Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
2.9888,0.4780,0.5283,1.3693,1.3922,159.5,106.6,0.5000
2.9901,0.4964,0.4964,1.3700,1.3929,147.5,122.6,0.5000
2.9915,0.4743,0.4743,1.3706,1.3935,162.0,133.8,0.5000
2.9928,0.4969,0.5231,1.3713,1.3942,147.1,109.3,0.5000
2.9942,0.5232,0.5232,1.3720,1.3949,129.8,109.1,0.5000
2.9955,0.4728,0.4977,1.3726,1.3956,163.0,121.9,0.5000
2.9969,0.4986,0.5248,1.3733,1.3963,146.1,108.3,0.5000
2.9983,0.4714,0.4962,1.3740,1.3970,164.0,122.6,0.5000
2.9996,0.4964,0.5213,1.3746,1.3977,147.6,110.0,0.5000
3.0009,0.5018,0.4754,1.3753,1.3984,144.0,133.0,0.5000
3.0022,0.5046,0.5046,1.3760,1.3990,142.2,118.4,0.5000
3.0036,0.5182,0.5182,1.3766,1.3997,133.2,111.5,0.5000
3.0050,0.4752,0.5002,1.3773,1.4004,161.5,120.5,0.5000
3.0063,0.4729,0.5227,1.3780,1.4011,163.1,109.2,0.5000
3.0077,0.5010,0.5010,1.3786,1.4018,144.6,120.0,0.5000
3.0090,0.4948,0.4948,1.3793,1.4024,148.7,123.2,0.5000
3.0104,0.4994,0.5244,1.3800,1.4032,145.7,108.3,0.5000
3.0117,0.4988,0.4988,1.3807,1.4038,146.1,121.1,0.5000
3.0131,0.5188,0.4928,1.3813,1.4045,132.9,124.1,0.5000
3.0144,0.4961,0.5222,1.3820,1.4052,147.8,109.3,0.5000
3.0158,0.4868,0.4868,1.3827,1.4059,154.0,127.1,0.5000
3.0173,0.4701,0.4936,1.3834,1.4066,165.1,123.7,0.5000
3.0187,0.5140,0.4895,1.3841,1.4073,136.2,125.8,0.5000
3.0200,0.4911,0.5169,1.3848,1.4080,151.3,112.0,0.5000
3.0214,0.4851,0.4851,1.3854,1.4086,155.2,128.0,0.5000
3.0228,0.4847,0.5090,1.3861,1.4094,155.5,116.0,0.5000
3.0244,0.4962,0.5178,1.3869,1.4102,148.0,111.5,0.5000
3.0259,0.4787,0.4787,1.3876,1.4109,159.6,131.2,0.5000
3.0273,0.4868,0.4625,1.3883,1.4116,154.2,139.4,0.5000
3.0288,0.5102,0.4860,1.3890,1.4123,138.8,127.7,0.5000
3.0302,0.4930,0.5176,1.3897,1.4130,150.2,111.8,0.5000
3.0316,0.4708,0.5204,1.3904,1.4137,164.8,110.4,0.5000
3.0329,0.4995,0.5245,1.3911,1.4144,146.0,108.2,0.5000
3.0343,0.4703,0.4703,1.3917,1.4151,165.2,135.4,0.5000
3.0356,0.4739,0.5265,1.3924,1.4158,163.0,107.2,0.5000
3.0370,0.5201,0.4941,1.3930,1.4164,132.5,123.5,0.5000
3.0383,0.4767,0.5018,1.3937,1.4171,161.1,119.6,0.5000
3.0397,0.4996,0.4996,1.3944,1.4178,146.1,120.7,0.5000
3.0411,0.4918,0.4918,1.3950,1.4185,151.2,124.7,0.5000
3.0424,0.4726,0.5251,1.3957,1.4192,163.9,107.9,0.5000
3.0437,0.4780,0.5032,1.3963,1.4199,160.4,118.9,0.5000
3.0452,0.4610,0.4853,1.3970,1.4206,171.7,127.9,0.5000
3.0466,0.5058,0.5299,1.3977,1.4213,142.2,105.4,0.5000
3.0480,0.5131,0.4887,1.3984,1.4220,137.4,126.1,0.5000
3.0494,0.4954,0.4954,1.3991,1.4227,149.0,122.7,0.5000
3.0508,0.4683,0.5176,1.3998,1.4234,166.9,111.6,0.5000
3.0521,0.4767,0.5032,1.4004,1.4241,161.5,118.8,0.5000
3.0534,0.4909,0.4909,1.4010,1.4247,152.2,125.0,0.5000
3.0548,0.4806,0.5059,1.4017,1.4254,159.0,117.4,0.5000
3.0562,0.4901,0.4901,1.4024,1.4261,152.8,125.4,0.5000
3.0575,0.5017,0.5017,1.4031,1.4268,145.1,119.6,0.5000
3.0589,0.4906,0.5165,1.4037,1.4275,152.4,112.1,0.5000
3.0603,0.4976,0.5224,1.4044,1.4282,147.9,109.1,0.5000
3.0616,0.4542,0.4794,1.4050,1.4288,176.5,130.7,0.5000
3.0630,0.4899,0.4641,1.4057,1.4295,153.1,138.5,0.5000
3.0643,0.4955,0.4955,1.4063,1.4301,149.4,122.7,0.5000
3.0657,0.5020,0.5271,1.4070,1.4308,145.2,106.9,0.5000
3.0671,0.4948,0.5196,1.4077,1.4316,149.9,110.5,0.5000
3.0685,0.4970,0.5207,1.4084,1.4323,148.5,109.9,0.5000
3.0699,0.4905,0.4905,1.4091,1.4330,152.8,125.1,0.5000
3.0714,0.4689,0.4689,1.4098,1.4337,167.1,136.0,0.5000
3.0728,0.4936,0.4689,1.4105,1.4344,150.8,136.1,0.5000
3.0742,0.5049,0.5049,1.4112,1.4350,143.3,118.0,0.5000
3.0755,0.4949,0.5470,1.4119,1.4358,150.0,96.8,0.5000
3.0769,0.5008,0.5259,1.4125,1.4365,146.1,107.3,0.5000
3.0782,0.4764,0.4764,1.4132,1.4372,162.2,132.1,0.5000
3.0796,0.4936,0.4936,1.4139,1.4378,150.9,123.6,0.5000
3.0809,0.4936,0.5196,1.4145,1.4385,150.9,110.5,0.5000
3.0823,0.5245,0.4746,1.4152,1.4392,130.5,133.1,0.5000
3.0837,0.4932,0.4686,1.4159,1.4398,151.1,136.2,0.5000
3.0850,0.5280,0.4752,1.4166,1.4404,128.1,133.0,0.5000
3.0863,0.4933,0.5192,1.4173,1.4411,151.0,110.9,0.5000
3.0877,0.4798,0.5050,1.4179,1.4418,160.0,118.0,0.5000
3.0891,0.4981,0.4981,1.4186,1.4425,147.9,121.5,0.5000
3.0904,0.4893,0.4636,1.4193,1.4431,153.7,138.9,0.5000
3.0917,0.5153,0.5153,1.4200,1.4438,136.6,112.9,0.5000
3.0932,0.5076,0.4845,1.4207,1.4445,141.6,128.4,0.5000
3.0947,0.4864,0.4864,1.4214,1.4452,155.6,127.5,0.5000
3.0960,0.4918,0.4659,1.4221,1.4458,152.1,137.8,0.5000
3.0974,0.4974,0.5223,1.4228,1.4466,148.4,109.5,0.5000
3.0988,0.4843,0.4843,1.4234,1.4473,157.0,128.6,0.5000
3.1001,0.4886,0.5144,1.4241,1.4480,154.2,113.5,0.5000
3.1015,0.5016,0.5016,1.4248,1.4486,145.7,119.9,0.5000
3.1028,0.4855,0.4855,1.4254,1.4493,156.3,128.0,0.5000
3.1042,0.4988,0.5238,1.4261,1.4500,147.6,108.7,0.5000
3.1056,0.4736,0.4985,1.4268,1.4507,164.2,121.4,0.5000
3.1069,0.4918,0.5177,1.4274,1.4514,152.3,111.8,0.5000
3.1084,0.5139,0.5139,1.4282,1.4521,137.7,113.6,0.5000
3.1098,0.4970,0.4970,1.4289,1.4528,148.9,122.1,0.5000
3.1111,0.5026,0.5026,1.4295,1.4535,145.2,119.3,0.5000
3.1124,0.5053,0.5053,1.4302,1.4541,143.3,117.9,0.5000
3.1137,0.4990,0.5253,1.4308,1.4548,147.5,107.8,0.5000
3.1151,0.4867,0.5110,1.4315,1.4555,155.6,114.9,0.5000
3.1165,0.4851,0.5094,1.4322,1.4563,156.7,115.7,0.5000
3.1180,0.5071,0.4840,1.4330,1.4570,142.3,128.5,0.5000
3.1195,0.5277,0.5037,1.4337,1.4577,128.6,118.6,0.5000
3.1209,0.4881,0.4881,1.4344,1.4584,154.7,126.5,0.5000
3.1222,0.4965,0.4965,1.4351,1.4591,149.2,122.3,0.5000
3.1235,0.5031,0.5031,1.4357,1.4597,144.8,118.9,0.5000
3.1248,0.4972,0.4972,1.4364,1.4604,148.7,121.9,0.5000
3.1262,0.4972,0.4972,1.4371,1.4611,148.7,121.9,0.5000
3.1276,0.5069,0.4828,1.4378,1.4618,142.3,129.2,0.5000
3.1291,0.5217,0.4980,1.4386,1.4625,132.5,121.6,0.5000
3.1305,0.4695,0.4942,1.4392,1.4632,167.0,123.5,0.5000
3.1319,0.4918,0.4918,1.4399,1.4639,152.3,124.7,0.5000
3.1332,0.4994,0.4994,1.4406,1.4645,147.3,120.9,0.5000
3.1345,0.4744,0.5007,1.4412,1.4652,163.8,120.3,0.5000
3.1358,0.5203,0.5203,1.4419,1.4659,133.6,110.4,0.5000
3.1372,0.4973,0.4973,1.4426,1.4666,148.7,121.9,0.5000
3.1387,0.4828,0.5069,1.4433,1.4673,158.3,117.1,0.5000
3.1400,0.5001,0.5251,1.4440,1.4680,146.9,107.9,0.5000
3.1414,0.4961,0.4961,1.4446,1.4687,149.5,122.4,0.5000
3.1428,0.4983,0.4983,1.4453,1.4694,148.1,121.3,0.5000
3.1444,0.4949,0.4949,1.4461,1.4702,150.4,123.1,0.5000
3.1459,0.4848,0.5333,1.4468,1.4709,157.0,103.7,0.5000
3.1473,0.5127,0.5127,1.4475,1.4717,138.7,114.0,0.5000
3.1487,0.4706,0.4953,1.4482,1.4724,166.4,122.7,0.5000
3.1500,0.4972,0.5234,1.4489,1.4730,148.9,108.6,0.5000
3.1513,0.5046,0.4780,1.4495,1.4737,144.0,131.4,0.5000
3.1526,0.4894,0.5152,1.4502,1.4744,154.1,112.7,0.5000
3.1540,0.5303,0.4798,1.4509,1.4750,127.1,130.5,0.5000
3.1554,0.4989,0.5239,1.4516,1.4757,147.7,108.3,0.5000
3.1567,0.4993,0.5256,1.4522,1.4764,147.5,107.4,0.5000
3.1582,0.4890,0.4890,1.4530,1.4772,154.3,125.8,0.5000
3.1596,0.4928,0.4928,1.4537,1.4778,151.8,123.9,0.5000
3.1610,0.5147,0.4901,1.4544,1.4785,137.4,125.3,0.5000
3.1623,0.5048,0.4782,1.4550,1.4792,143.9,131.3,0.5000
3.1636,0.5135,0.5135,1.4557,1.4798,138.1,113.6,0.5000
3.1650,0.5067,0.5320,1.4564,1.4806,142.6,104.2,0.5000
3.1664,0.4703,0.4951,1.4571,1.4813,166.6,122.7,0.5000
3.1677,0.5157,0.4899,1.4578,1.4819,136.7,125.3,0.5000
3.1691,0.4819,0.4819,1.4584,1.4826,159.0,129.4,0.5000
3.1706,0.5050,0.5050,1.4592,1.4833,143.8,117.8,0.5000
3.1720,0.5257,0.5007,1.4599,1.4840,130.1,120.0,0.5000
3.1733,0.5023,0.5023,1.4606,1.4847,145.5,119.2,0.5000
3.1746,0.4901,0.4901,1.4612,1.4853,153.5,125.3,0.5000
3.1760,0.5001,0.5001,1.4619,1.4860,146.9,120.3,0.5000
3.1774,0.4732,0.4981,1.4626,1.4867,164.7,121.3,0.5000
3.1787,0.4981,0.4981,1.4632,1.4874,148.3,121.3,0.5000
3.1800,0.4929,0.5448,1.4639,1.4881,151.7,97.8,0.5000
3.1814,0.5297,0.5045,1.4646,1.4888,127.5,118.0,0.5000
3.1828,0.5028,0.5028,1.4653,1.4895,145.1,118.8,0.5000
3.1841,0.4977,0.4977,1.4659,1.4901,148.6,121.4,0.5000
3.1854,0.4963,0.4963,1.4666,1.4908,149.4,122.1,0.5000
3.1868,0.5039,0.5039,1.4673,1.4915,144.4,118.3,0.5000
3.1884,0.4918,0.5141,1.4681,1.4923,152.4,113.1,0.5000
3.1898,0.5142,0.5142,1.4688,1.4930,137.6,113.0,0.5000
3.1912,0.4974,0.4974,1.4695,1.4937,148.7,121.4,0.5000
3.1926,0.5004,0.5254,1.4702,1.4944,146.7,107.3,0.5000
3.1939,0.4799,0.4799,1.4708,1.4951,160.3,130.2,0.5000
3.1952,0.5190,0.4930,1.4715,1.4958,134.5,123.6,0.5000
3.1966,0.4859,0.4859,1.4722,1.4964,156.3,127.2,0.5000
3.1980,0.5238,0.5238,1.4729,1.4971,131.3,108.2,0.5000
3.1994,0.4976,0.4728,1.4736,1.4978,148.5,133.8,0.5000
3.2007,0.5071,0.5071,1.4743,1.4984,142.3,116.6,0.5000
3.2020,0.4897,0.4897,1.4749,1.4991,153.8,125.4,0.5000
3.2034,0.4825,0.5079,1.4756,1.4998,158.6,116.2,0.5000
3.2048,0.4709,0.4944,1.4763,1.5005,166.3,123.0,0.5000
3.2062,0.4999,0.4999,1.4769,1.5012,147.2,120.2,0.5000
3.2077,0.5242,0.5003,1.4777,1.5019,131.2,120.0,0.5000
3.2091,0.4866,0.4866,1.4784,1.5026,155.9,126.9,0.5000
3.2104,0.4799,0.5051,1.4791,1.5033,160.4,117.6,0.5000
3.2118,0.4996,0.4996,1.4797,1.5040,147.4,120.4,0.5000
3.2131,0.5000,0.5000,1.4804,1.5046,147.1,120.2,0.5000
3.2146,0.5046,0.5046,1.4811,1.5054,144.1,117.9,0.5000
3.2160,0.5076,0.5076,1.4818,1.5061,142.1,116.4,0.5000
3.2174,0.5006,0.5244,1.4826,1.5069,146.7,107.9,0.5000
3.2188,0.4964,0.4964,1.4833,1.5076,149.5,121.9,0.5000
3.2203,0.5130,0.4641,1.4840,1.5082,138.5,138.2,0.5000
3.2217,0.5061,0.4820,1.4847,1.5089,143.1,129.3,0.5000
3.2230,0.4862,0.5118,1.4854,1.5096,156.2,114.3,0.5000
3.2245,0.5093,0.5093,1.4861,1.5103,141.0,115.5,0.5000
3.2259,0.5133,0.5133,1.4868,1.5110,138.3,113.5,0.5000
3.2273,0.4838,0.5079,1.4875,1.5118,157.8,116.2,0.5000
3.2287,0.5087,0.4845,1.4882,1.5125,141.3,128.0,0.5000
3.2301,0.4872,0.4872,1.4889,1.5131,155.5,126.7,0.5000
3.2314,0.5087,0.4833,1.4896,1.5138,141.3,128.6,0.5000
3.2328,0.5267,0.5016,1.4903,1.5145,129.4,119.5,0.5000
3.2342,0.5057,0.4817,1.4910,1.5152,143.2,129.5,0.5000
3.2356,0.4961,0.5222,1.4917,1.5158,149.5,109.1,0.5000
3.2369,0.5165,0.4906,1.4924,1.5165,136.1,125.0,0.5000
3.2383,0.4994,0.4994,1.4931,1.5172,147.4,120.6,0.5000
3.2397,0.4755,0.4755,1.4937,1.5178,163.2,132.7,0.5000
3.2410,0.4908,0.5166,1.4944,1.5185,153.1,112.0,0.5000
3.2423,0.4998,0.4735,1.4950,1.5192,147.2,133.7,0.5000
3.2437,0.5021,0.5272,1.4957,1.5199,145.6,106.7,0.5000
3.2451,0.4679,0.4925,1.4964,1.5206,168.3,124.1,0.5000
3.2464,0.5016,0.5016,1.4970,1.5212,146.0,119.5,0.5000
3.2477,0.4910,0.5168,1.4977,1.5219,153.1,111.9,0.5000
3.2491,0.4989,0.4740,1.4984,1.5226,147.8,133.4,0.5000
3.2505,0.5164,0.5164,1.4991,1.5233,136.3,112.1,0.5000
3.2518,0.4948,0.4687,1.4998,1.5239,150.5,136.1,0.5000
3.2531,0.4993,0.4993,1.5004,1.5246,147.6,120.8,0.5000
3.2545,0.5225,0.5474,1.5011,1.5253,132.2,96.5,0.5000
3.2559,0.4726,0.4726,1.5018,1.5260,165.1,134.1,0.5000
3.2572,0.4736,0.4999,1.5024,1.5266,164.6,120.4,0.5000
3.2585,0.5102,0.4834,1.5031,1.5273,140.5,128.7,0.5000
3.2599,0.5135,0.5135,1.5038,1.5280,138.2,113.6,0.5000
3.2612,0.5257,0.5007,1.5045,1.5287,130.2,120.0,0.5000
3.2626,0.4994,0.5243,1.5052,1.5294,147.5,108.1,0.5000
3.2639,0.5000,0.5000,1.5058,1.5300,147.1,120.3,0.5000
3.2652,0.4996,0.4996,1.5065,1.5307,147.3,120.5,0.5000
3.2666,0.5316,0.4809,1.5072,1.5313,126.2,129.9,0.5000
3.2680,0.5044,0.4804,1.5079,1.5320,144.1,130.2,0.5000
3.2694,0.5063,0.4810,1.5086,1.5327,142.8,130.0,0.5000
3.2709,0.5144,0.4910,1.5094,1.5334,137.4,125.0,0.5000
3.2723,0.4997,0.5247,1.5101,1.5341,147.1,108.0,0.5000
3.2737,0.4881,0.4881,1.5108,1.5348,154.8,126.4,0.5000
3.2750,0.4874,0.4874,1.5114,1.5355,155.3,126.8,0.5000
3.2763,0.5218,0.4957,1.5121,1.5361,132.6,122.7,0.5000
3.2778,0.5088,0.4857,1.5129,1.5369,141.1,127.7,0.5000
3.2793,0.4902,0.5135,1.5136,1.5376,153.4,113.7,0.5000
3.2807,0.4675,0.4921,1.5143,1.5383,168.4,124.5,0.5000
3.2822,0.5032,0.5032,1.5150,1.5390,144.9,118.9,0.5000
3.2836,0.4924,0.4924,1.5157,1.5397,152.0,124.4,0.5000
3.2849,0.4711,0.4973,1.5163,1.5404,166.1,121.9,0.5000
3.2862,0.5297,0.5032,1.5170,1.5410,127.5,118.9,0.5000
3.2876,0.5219,0.4970,1.5177,1.5417,132.6,122.0,0.5000
3.2891,0.4921,0.4921,1.5185,1.5425,152.2,124.5,0.5000
3.2906,0.4791,0.5019,1.5192,1.5432,160.8,119.6,0.5000
3.2920,0.4950,0.5198,1.5199,1.5440,150.4,110.6,0.5000
3.2935,0.5129,0.4896,1.5206,1.5447,138.5,125.8,0.5000
3.2950,0.4892,0.4892,1.5214,1.5454,154.1,126.0,0.5000
3.2963,0.5159,0.4901,1.5221,1.5461,136.6,125.6,0.5000
3.2976,0.5019,0.5283,1.5227,1.5468,145.8,106.3,0.5000
3.2990,0.4907,0.4907,1.5234,1.5474,153.1,125.2,0.5000
3.3004,0.4990,0.4990,1.5241,1.5482,147.7,121.1,0.5000
3.3018,0.4970,0.4721,1.5248,1.5488,149.0,134.6,0.5000
3.3032,0.4892,0.5150,1.5254,1.5495,154.2,113.1,0.5000
3.3045,0.5154,0.4896,1.5261,1.5502,136.9,125.9,0.5000
3.3059,0.4976,0.4976,1.5268,1.5508,148.7,121.9,0.5000
3.3073,0.4964,0.4964,1.5275,1.5515,149.4,122.4,0.5000
3.3087,0.4952,0.5188,1.5282,1.5523,150.2,111.2,0.5000
3.3101,0.4873,0.4873,1.5289,1.5530,155.5,127.0,0.5000
3.3116,0.4884,0.4640,1.5296,1.5536,154.8,138.8,0.5000
3.3129,0.5070,0.5070,1.5303,1.5543,142.5,117.2,0.5000
3.3142,0.5310,0.5044,1.5310,1.5550,126.7,118.5,0.5000
3.3155,0.4907,0.5166,1.5316,1.5556,153.2,112.4,0.5000
3.3169,0.4765,0.5016,1.5323,1.5563,162.6,119.9,0.5000
3.3182,0.4785,0.5037,1.5329,1.5570,161.3,118.8,0.5000
3.3196,0.5229,0.5229,1.5337,1.5577,132.1,109.1,0.5000
3.3211,0.5006,0.5006,1.5344,1.5585,146.7,120.3,0.5000
3.3225,0.5058,0.5058,1.5351,1.5592,143.3,117.6,0.5000
3.3240,0.5004,0.4766,1.5358,1.5599,146.8,132.4,0.5000
3.3254,0.5081,0.5312,1.5366,1.5607,141.7,104.9,0.5000
3.3269,0.4880,0.4636,1.5373,1.5613,155.0,138.9,0.5000
3.3283,0.4928,0.5175,1.5380,1.5621,151.9,111.8,0.5000
3.3297,0.4939,0.4939,1.5387,1.5628,151.2,123.7,0.5000
3.3310,0.5234,0.5234,1.5393,1.5634,131.7,108.8,0.5000
3.3323,0.5032,0.5032,1.5400,1.5641,145.0,118.9,0.5000
3.3336,0.4968,0.4968,1.5407,1.5648,149.2,122.1,0.5000
3.3350,0.4965,0.4965,1.5414,1.5654,149.4,122.3,0.5000
3.3364,0.5001,0.4751,1.5420,1.5661,147.0,133.1,0.5000
3.3377,0.4742,0.5006,1.5427,1.5668,164.1,120.4,0.5000
3.3390,0.5137,0.5137,1.5434,1.5674,138.1,113.7,0.5000
3.3406,0.5255,0.5255,1.5442,1.5683,130.3,107.7,0.5000
3.3420,0.4902,0.4902,1.5449,1.5690,153.5,125.4,0.5000
3.3434,0.4789,0.5041,1.5455,1.5697,161.0,118.5,0.5000
3.3447,0.4966,0.5227,1.5462,1.5703,149.4,109.1,0.5000
3.3461,0.5026,0.4774,1.5469,1.5710,145.4,131.8,0.5000
3.3474,0.5028,0.4777,1.5476,1.5717,145.3,131.8,0.5000
3.3488,0.4983,0.4983,1.5482,1.5723,148.3,121.5,0.5000
3.3501,0.5128,0.5128,1.5489,1.5730,138.7,114.1,0.5000
3.3515,0.4828,0.5336,1.5496,1.5737,158.5,103.6,0.5000
3.3528,0.4749,0.4999,1.5502,1.5744,163.7,120.5,0.5000
3.3541,0.4775,0.4775,1.5508,1.5750,162.1,131.8,0.5000
3.3555,0.5124,0.5124,1.5515,1.5757,139.1,114.3,0.5000
3.3569,0.5190,0.5190,1.5523,1.5765,134.7,110.9,0.5000
3.3583,0.4880,0.4636,1.5529,1.5771,155.1,138.8,0.5000
3.3596,0.5048,0.4782,1.5536,1.5777,144.1,131.5,0.5000
3.3609,0.4926,0.5185,1.5543,1.5784,152.1,111.3,0.5000
3.3623,0.4999,0.4999,1.5550,1.5791,147.3,120.6,0.5000
3.3637,0.4903,0.4903,1.5556,1.5798,153.6,125.4,0.5000
3.3650,0.4978,0.4978,1.5563,1.5805,148.7,121.7,0.5000
3.3664,0.4867,0.5380,1.5570,1.5812,156.0,101.4,0.5000
3.3678,0.5056,0.4803,1.5576,1.5818,143.6,130.4,0.5000
3.3692,0.4916,0.4916,1.5583,1.5825,152.8,124.7,0.5000
3.3706,0.5109,0.4866,1.5591,1.5832,140.1,127.3,0.5000
3.3719,0.4831,0.4831,1.5597,1.5839,158.5,129.1,0.5000
3.3733,0.5021,0.5021,1.5604,1.5846,145.9,119.6,0.5000
3.3747,0.4953,0.4953,1.5611,1.5853,150.4,123.0,0.5000
3.3760,0.5040,0.5306,1.5617,1.5859,144.7,105.3,0.5000
3.3773,0.4907,0.4907,1.5624,1.5866,153.4,125.2,0.5000
3.3787,0.5096,0.4842,1.5631,1.5873,141.0,128.6,0.5000
3.3801,0.4695,0.4695,1.5638,1.5879,167.5,136.0,0.5000
3.3814,0.4522,0.5054,1.5643,1.5886,178.9,118.0,0.5000
3.3828,0.4889,0.5133,1.5650,1.5893,154.8,114.0,0.5000
3.3842,0.5136,0.5381,1.5658,1.5901,138.5,101.5,0.5000
3.3856,0.4607,0.5092,1.5664,1.5908,173.4,115.9,0.5000
3.3870,0.4727,0.4989,1.5670,1.5914,165.7,121.1,0.5000
3.3883,0.4756,0.5007,1.5677,1.5921,163.8,120.2,0.5000
3.3897,0.4706,0.5201,1.5683,1.5928,167.2,110.4,0.5000
3.3911,0.4867,0.5124,1.5690,1.5935,156.6,114.2,0.5000
3.3924,0.4773,0.5039,1.5696,1.5942,162.8,118.5,0.5000
3.3937,0.4991,0.5254,1.5703,1.5949,148.5,107.6,0.5000
3.3951,0.5027,0.4787,1.5710,1.5956,146.2,131.1,0.5000
3.3965,0.4866,0.5122,1.5717,1.5963,156.8,114.3,0.5000
3.3979,0.4855,0.4855,1.5723,1.5970,157.5,127.7,0.5000
3.3995,0.4668,0.5112,1.5731,1.5977,169.9,114.8,0.5000
3.4009,0.4663,0.4909,1.5737,1.5984,170.3,125.0,0.5000
3.4022,0.5240,0.4978,1.5744,1.5991,132.3,121.5,0.5000
3.4037,0.5031,0.4802,1.5752,1.5998,146.1,130.4,0.5000
3.4051,0.5102,0.4617,1.5759,1.6005,141.3,139.8,0.5000
3.4065,0.4607,0.5335,1.5766,1.6012,174.0,103.7,0.5000
3.4079,0.4736,0.4985,1.5772,1.6019,165.6,121.3,0.5000
3.4092,0.4990,0.4990,1.5779,1.6026,148.9,121.0,0.5000
3.4106,0.5034,0.4783,1.5786,1.6032,146.0,131.5,0.5000
3.4120,0.4993,0.4993,1.5792,1.6039,148.7,120.9,0.5000
3.4134,0.4744,0.4994,1.5799,1.6046,165.2,120.9,0.5000
3.4147,0.4722,0.4722,1.5805,1.6052,166.6,134.6,0.5000
3.4160,0.4938,0.5198,1.5812,1.6059,152.5,110.7,0.5000
3.4174,0.5021,0.4770,1.5819,1.6066,147.0,132.2,0.5000
3.4188,0.4805,0.5045,1.5826,1.6073,161.3,118.4,0.5000
3.4203,0.4791,0.4791,1.5833,1.6080,162.2,131.2,0.5000
3.4216,0.4936,0.5196,1.5839,1.6087,152.7,110.8,0.5000
3.4230,0.4760,0.4998,1.5846,1.6094,164.3,120.7,0.5000
3.4245,0.4790,0.5029,1.5853,1.6101,162.5,119.2,0.5000
3.4259,0.4637,0.4881,1.5859,1.6108,172.6,126.7,0.5000
3.4273,0.4887,0.5132,1.5866,1.6116,156.2,114.1,0.5000
3.4287,0.4947,0.4947,1.5873,1.6122,152.3,123.3,0.5000
3.4300,0.4907,0.5166,1.5880,1.6129,154.9,112.3,0.5000
3.4313,0.5075,0.5075,1.5886,1.6136,143.9,116.9,0.5000
3.4327,0.4910,0.4910,1.5893,1.6142,154.7,125.1,0.5000
3.4340,0.5061,0.5061,1.5900,1.6149,144.8,117.6,0.5000
3.4354,0.4652,0.4896,1.5906,1.6156,171.8,125.8,0.5000
3.4367,0.5062,0.5062,1.5913,1.6163,144.8,117.5,0.5000
3.4381,0.4913,0.5171,1.5919,1.6170,154.7,112.0,0.5000
3.4394,0.5096,0.5096,1.5926,1.6177,142.5,115.7,0.5000
3.4408,0.5139,0.5139,1.5934,1.6184,139.7,113.6,0.5000
3.4423,0.4821,0.4821,1.5941,1.6191,160.6,129.5,0.5000
3.4437,0.4896,0.4896,1.5947,1.6198,155.8,125.8,0.5000
3.4451,0.5099,0.4613,1.5955,1.6204,142.4,140.1,0.5000
3.4464,0.4758,0.5022,1.5961,1.6211,164.9,119.6,0.5000
3.4477,0.5027,0.5292,1.5967,1.6218,147.1,106.0,0.5000
3.4490,0.5191,0.5191,1.5974,1.6225,136.3,111.0,0.5000
3.4504,0.4974,0.4725,1.5981,1.6231,150.6,134.4,0.5000
3.4518,0.4660,0.4660,1.5988,1.6238,171.3,137.8,0.5000
3.4532,0.4690,0.4951,1.5994,1.6244,169.5,123.3,0.5000
3.4545,0.4942,0.5462,1.6001,1.6252,152.9,97.5,0.5000
3.4559,0.5229,0.4980,1.6008,1.6258,134.0,121.7,0.5000
3.4573,0.4993,0.4993,1.6015,1.6265,149.5,121.0,0.5000
3.4587,0.4948,0.4948,1.6022,1.6273,152.5,123.3,0.5000
3.4601,0.4746,0.4996,1.6029,1.6279,165.8,120.9,0.5000
3.4615,0.5117,0.5117,1.6036,1.6287,141.4,114.8,0.5000
3.4629,0.4855,0.4855,1.6043,1.6294,158.7,128.0,0.5000
3.4643,0.4995,0.5257,1.6049,1.6301,149.5,107.7,0.5000
3.4656,0.4896,0.5411,1.6056,1.6308,156.0,99.9,0.5000
3.4670,0.5132,0.4887,1.6063,1.6315,140.4,126.1,0.5000
3.4684,0.4832,0.4832,1.6070,1.6322,160.2,129.0,0.5000
3.4697,0.4772,0.5038,1.6076,1.6328,164.2,118.7,0.5000
3.4711,0.5176,0.5176,1.6083,1.6335,137.6,111.7,0.5000
3.4724,0.5007,0.5007,1.6090,1.6342,148.7,120.1,0.5000
3.4738,0.4924,0.4924,1.6097,1.6349,154.2,124.3,0.5000
3.4751,0.5054,0.4788,1.6103,1.6355,145.6,131.2,0.5000
3.4765,0.4891,0.5148,1.6110,1.6362,156.4,113.1,0.5000
3.4780,0.5174,0.4939,1.6118,1.6369,137.7,123.6,0.5000
3.4794,0.4791,0.4791,1.6125,1.6376,163.0,131.1,0.5000
3.4807,0.4701,0.4962,1.6131,1.6383,169.0,122.5,0.5000
3.4821,0.5128,0.5128,1.6138,1.6390,140.8,114.2,0.5000
3.4834,0.5259,0.4758,1.6145,1.6396,132.2,132.8,0.5000
3.4848,0.4749,0.4999,1.6151,1.6403,165.8,120.7,0.5000
3.4861,0.4977,0.4977,1.6158,1.6410,150.8,121.9,0.5000
3.4875,0.4919,0.4919,1.6165,1.6416,154.6,124.8,0.5000
3.4888,0.4784,0.5035,1.6171,1.6423,163.6,118.9,0.5000
3.4903,0.5068,0.5068,1.6178,1.6430,144.9,117.3,0.5000
3.4916,0.4903,0.5161,1.6185,1.6437,155.7,112.6,0.5000
