Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
3.3227,0.4862,0.4862,1.5862,1.6004,153.5,127.6,0.5000
3.3244,0.4817,0.5218,1.5870,1.6013,156.6,112.6,0.5000
3.3261,0.4976,0.5183,1.5879,1.6022,146.1,114.0,0.5000
3.3278,0.4813,0.5014,1.5887,1.6031,156.9,121.1,0.5000
3.3294,0.4991,0.4991,1.5895,1.6039,145.2,122.1,0.5000
3.3311,0.4930,0.5136,1.5904,1.6048,149.2,115.9,0.5000
3.3328,0.4711,0.5120,1.5912,1.6056,163.7,116.5,0.5000
3.3343,0.4932,0.4707,1.5919,1.6063,149.2,134.0,0.5000
3.3359,0.4970,0.5402,1.5927,1.6072,146.7,104.7,0.5000
3.3382,0.5121,0.5121,1.5939,1.6084,136.7,116.4,0.5000
3.3410,0.4920,0.4920,1.5952,1.6097,150.0,124.9,0.5000
3.3429,0.4967,0.5144,1.5962,1.6107,146.9,115.4,0.5000
3.3446,0.5029,0.5029,1.5971,1.6116,142.8,120.3,0.5000
3.3462,0.4947,0.4732,1.5979,1.6123,148.3,132.9,0.5000
3.3478,0.5107,0.5107,1.5986,1.6131,137.7,117.1,0.5000
3.3493,0.5007,0.5007,1.5994,1.6139,144.3,121.3,0.5000
3.3508,0.4993,0.5447,1.6002,1.6147,145.1,102.6,0.5000
3.3525,0.5134,0.4929,1.6010,1.6156,135.8,124.4,0.5000
3.3542,0.4814,0.4814,1.6018,1.6164,156.9,129.3,0.5000
3.3558,0.5283,0.5071,1.6027,1.6172,126.1,118.5,0.5000
3.3574,0.5112,0.5112,1.6035,1.6180,137.3,116.7,0.5000
3.3591,0.4981,0.5180,1.6044,1.6189,145.9,113.8,0.5000
3.3608,0.4772,0.4980,1.6052,1.6197,159.7,122.2,0.5000
3.3625,0.4786,0.4786,1.6060,1.6206,158.9,130.5,0.5000
3.3652,0.5050,0.5050,1.6073,1.6219,141.4,119.3,0.5000
3.3679,0.4947,0.5201,1.6087,1.6233,148.3,112.9,0.5000
3.3698,0.4903,0.5092,1.6096,1.6243,151.1,117.4,0.5000
3.3715,0.5013,0.5013,1.6104,1.6251,144.0,120.8,0.5000
3.3732,0.5054,0.4650,1.6113,1.6259,141.2,136.2,0.5000
3.3748,0.5071,0.4860,1.6121,1.6267,140.1,127.3,0.5000
3.3764,0.4723,0.5173,1.6129,1.6275,163.1,114.1,0.5000
3.3800,0.4923,0.5113,1.6147,1.6294,149.9,116.6,0.5000
3.3831,0.5147,0.4923,1.6162,1.6309,135.1,124.6,0.5000
3.3852,0.5124,0.4644,1.6174,1.6319,136.6,136.5,0.5000
3.3870,0.4827,0.5029,1.6182,1.6327,156.1,120.3,0.5000
3.3885,0.4806,0.5024,1.6189,1.6335,157.6,120.5,0.5000
3.3901,0.5118,0.5118,1.6197,1.6343,137.1,116.5,0.5000
3.3918,0.5262,0.4857,1.6206,1.6352,127.5,127.5,0.5000
3.3935,0.4972,0.4773,1.6215,1.6360,146.6,131.1,0.5000
3.3951,0.4920,0.5133,1.6223,1.6368,150.1,115.9,0.5000
3.3977,0.5033,0.5430,1.6236,1.6382,142.6,103.2,0.5000
3.3997,0.5059,0.4878,1.6246,1.6392,140.9,126.5,0.5000
3.4013,0.5135,0.5135,1.6254,1.6400,135.8,115.6,0.5000
3.4029,0.5018,0.5236,1.6262,1.6408,143.5,111.3,0.5000
3.4046,0.4792,0.4991,1.6270,1.6417,158.5,121.6,0.5000
3.4062,0.4989,0.4989,1.6278,1.6425,145.5,121.7,0.5000
3.4078,0.5014,0.5232,1.6286,1.6433,143.8,111.4,0.5000
3.4095,0.5403,0.4780,1.6295,1.6441,118.1,130.5,0.5000
3.4112,0.4993,0.4793,1.6304,1.6450,145.1,130.0,0.5000
3.4133,0.4898,0.4898,1.6314,1.6460,151.4,125.7,0.5000
3.4159,0.5064,0.5064,1.6327,1.6473,140.5,118.7,0.5000
3.4176,0.5006,0.5006,1.6336,1.6482,144.2,121.1,0.5000
3.4193,0.4941,0.4941,1.6344,1.6490,148.6,123.8,0.5000
3.4209,0.5138,0.4691,1.6352,1.6497,135.5,134.4,0.5000
3.4226,0.5103,0.4899,1.6361,1.6506,137.8,125.7,0.5000
3.4242,0.5144,0.4938,1.6370,1.6514,135.1,124.1,0.5000
3.4260,0.4969,0.4969,1.6378,1.6522,146.6,122.8,0.5000
3.4275,0.5301,0.4859,1.6386,1.6530,124.7,127.5,0.5000
3.4291,0.4999,0.4999,1.6394,1.6538,144.5,121.6,0.5000
3.4309,0.4961,0.4961,1.6403,1.6547,147.0,123.2,0.5000
3.4325,0.4924,0.4924,1.6411,1.6555,149.5,124.8,0.5000
3.4342,0.5065,0.5065,1.6420,1.6563,140.2,118.9,0.5000
3.4358,0.5157,0.4951,1.6428,1.6571,134.1,123.7,0.5000
3.4379,0.5109,0.4939,1.6439,1.6581,137.2,124.2,0.5000
3.4395,0.4998,0.4998,1.6447,1.6590,144.5,121.7,0.5000
3.4412,0.5013,0.5013,1.6455,1.6598,143.5,121.1,0.5000
3.4429,0.5123,0.5123,1.6464,1.6607,136.2,116.4,0.5000
3.4446,0.4919,0.4919,1.6472,1.6615,149.7,125.0,0.5000
3.4461,0.5257,0.5038,1.6480,1.6623,127.4,120.0,0.5000
3.4483,0.4987,0.4987,1.6491,1.6634,145.1,122.1,0.5000
3.4500,0.4882,0.4882,1.6499,1.6642,152.1,126.6,0.5000
3.4523,0.5118,0.4972,1.6511,1.6654,136.5,122.8,0.5000
3.4543,0.5100,0.4748,1.6521,1.6663,137.7,132.3,0.5000
3.4560,0.5063,0.4861,1.6530,1.6671,140.1,127.7,0.5000
3.4576,0.4963,0.5179,1.6538,1.6680,146.7,114.2,0.5000
3.4593,0.4920,0.4920,1.6546,1.6688,149.5,125.1,0.5000
3.4609,0.5226,0.4808,1.6555,1.6696,129.3,129.9,0.5000
3.4624,0.5495,0.5037,1.6563,1.6703,111.5,120.3,0.5000
3.4642,0.4748,0.4748,1.6571,1.6712,160.7,132.5,0.5000
3.4659,0.4950,0.4950,1.6580,1.6720,147.4,124.0,0.5000
3.4677,0.4903,0.4903,1.6589,1.6729,150.5,126.0,0.5000
3.4693,0.5074,0.5286,1.6597,1.6737,139.3,109.8,0.5000
3.4718,0.4994,0.4855,1.6609,1.6750,144.6,128.0,0.5000
3.4738,0.4936,0.5112,1.6619,1.6760,148.4,117.2,0.5000
3.4754,0.4973,0.4766,1.6627,1.6768,145.9,131.8,0.5000
3.4771,0.4779,0.4779,1.6635,1.6775,158.8,131.3,0.5000
3.4786,0.5156,0.5156,1.6643,1.6783,134.0,115.4,0.5000
3.4802,0.4979,0.4979,1.6651,1.6791,145.6,122.9,0.5000
3.4817,0.4952,0.4952,1.6658,1.6799,147.4,124.1,0.5000
3.4841,0.5071,0.5216,1.6671,1.6811,139.5,112.8,0.5000
3.4880,0.5078,0.4903,1.6691,1.6830,139.0,126.1,0.5000
3.4899,0.5127,0.4944,1.6700,1.6840,135.7,124.4,0.5000
3.4921,0.4836,0.4992,1.6711,1.6851,154.9,122.3,0.5000
3.4938,0.5084,0.4881,1.6720,1.6859,138.6,127.1,0.5000
3.4955,0.4990,0.4990,1.6728,1.6867,144.8,122.5,0.5000
3.4970,0.5088,0.4867,1.6736,1.6875,138.3,127.7,0.5000
3.4985,0.5088,0.4856,1.6743,1.6882,138.3,128.2,0.5000
3.5002,0.5012,0.4803,1.6752,1.6890,143.3,130.5,0.5000
3.5019,0.4782,0.4982,1.6760,1.6899,158.5,123.0,0.5000
3.5036,0.4776,0.4975,1.6768,1.6907,158.9,123.3,0.5000
3.5052,0.5129,0.5129,1.6776,1.6915,135.7,116.8,0.5000
3.5069,0.4939,0.4734,1.6784,1.6923,148.2,133.5,0.5000
3.5085,0.4783,0.4783,1.6792,1.6931,158.5,131.5,0.5000
3.5102,0.5066,0.5066,1.6801,1.6939,139.9,119.5,0.5000
3.5137,0.4961,0.5059,1.6818,1.6957,146.8,119.8,0.5000
3.5154,0.4939,0.5145,1.6827,1.6966,148.3,116.1,0.5000
3.5171,0.4873,0.4873,1.6835,1.6974,152.7,127.6,0.5000
3.5189,0.5039,0.4846,1.6844,1.6983,141.7,128.8,0.5000
3.5208,0.4951,0.4951,1.6853,1.6993,147.6,124.4,0.5000
3.5226,0.4953,0.4953,1.6862,1.7001,147.5,124.3,0.5000
3.5241,0.5005,0.5005,1.6870,1.7009,144.1,122.2,0.5000
3.5257,0.5216,0.4990,1.6878,1.7017,130.1,122.8,0.5000
3.5271,0.4965,0.4965,1.6885,1.7024,146.6,123.9,0.5000
3.5299,0.5016,0.4894,1.6899,1.7038,143.2,126.9,0.5000
3.5317,0.4950,0.5148,1.6908,1.7047,147.6,116.2,0.5000
3.5334,0.4961,0.4755,1.6916,1.7055,146.9,132.8,0.5000
3.5350,0.4982,0.4982,1.6924,1.7063,145.5,123.2,0.5000
3.5370,0.5004,0.5004,1.6935,1.7073,144.1,122.3,0.5000
3.5388,0.4935,0.4935,1.6943,1.7082,148.7,125.2,0.5000
3.5411,0.4967,0.4967,1.6955,1.7093,146.5,123.9,0.5000
3.5428,0.4836,0.5038,1.6963,1.7102,155.2,120.9,0.5000
3.5443,0.5066,0.5066,1.6971,1.7110,140.1,119.7,0.5000
3.5471,0.4968,0.5217,1.6985,1.7124,146.5,113.2,0.5000
3.5489,0.5077,0.4882,1.6994,1.7133,139.3,127.4,0.5000
3.5508,0.4946,0.4946,1.7003,1.7142,148.0,124.7,0.5000
3.5524,0.5005,0.5005,1.7011,1.7150,144.1,122.2,0.5000
3.5546,0.4938,0.5097,1.7022,1.7161,148.6,118.3,0.5000
3.5563,0.4968,0.5167,1.7031,1.7170,146.6,115.3,0.5000
3.5581,0.5029,0.4836,1.7039,1.7179,142.5,129.3,0.5000
3.5598,0.5120,0.4915,1.7048,1.7187,136.5,126.0,0.5000
3.5615,0.4834,0.5036,1.7056,1.7196,155.4,120.9,0.5000
3.5632,0.4804,0.5013,1.7064,1.7204,157.4,121.9,0.5000
3.5665,0.5137,0.4829,1.7082,1.7220,135.4,129.7,0.5000
3.5682,0.5050,0.5050,1.7090,1.7229,141.1,120.4,0.5000
3.5701,0.4952,0.4952,1.7100,1.7238,147.6,124.5,0.5000
3.5719,0.4746,0.5141,1.7108,1.7247,161.2,116.5,0.5000
3.5738,0.4949,0.5303,1.7117,1.7258,147.9,109.6,0.5000
3.5756,0.5034,0.5034,1.7126,1.7267,142.3,120.9,0.5000
3.5774,0.5237,0.4849,1.7136,1.7275,128.8,128.7,0.5000
3.5791,0.4825,0.4825,1.7144,1.7284,156.0,129.8,0.5000
3.5808,0.4885,0.5088,1.7152,1.7292,152.1,118.7,0.5000
3.5830,0.4880,0.5510,1.7163,1.7304,152.5,100.7,0.5000
3.5848,0.4864,0.4864,1.7172,1.7313,153.6,127.9,0.5000
3.5866,0.5153,0.4962,1.7181,1.7322,134.5,123.8,0.5000
3.5883,0.4833,0.4833,1.7189,1.7330,155.6,129.3,0.5000
3.5901,0.4994,0.4994,1.7199,1.7339,145.1,122.6,0.5000
3.5924,0.5050,0.5050,1.7210,1.7351,141.3,120.2,0.5000
3.5965,0.4998,0.5083,1.7230,1.7372,144.8,118.7,0.5000
3.5998,0.4971,0.4868,1.7247,1.7388,146.5,127.9,0.5000
3.6021,0.4916,0.5223,1.7258,1.7399,150.2,112.8,0.5000
3.6038,0.5093,0.4897,1.7267,1.7408,138.6,126.6,0.5000
3.6056,0.4868,0.5063,1.7276,1.7417,153.4,119.6,0.5000
3.6074,0.4904,0.4904,1.7284,1.7426,151.0,126.3,0.5000
3.6091,0.4892,0.5088,1.7293,1.7435,151.9,118.5,0.5000
3.6109,0.5004,0.5004,1.7302,1.7444,144.5,122.1,0.5000
3.6128,0.5021,0.4835,1.7311,1.7453,143.3,129.2,0.5000
3.6146,0.4910,0.5099,1.7320,1.7462,150.7,118.1,0.5000
3.6167,0.4800,0.4960,1.7330,1.7473,158.0,123.9,0.5000
3.6191,0.4991,0.5284,1.7342,1.7485,145.5,110.2,0.5000
3.6210,0.4763,0.4946,1.7351,1.7494,160.6,124.4,0.5000
3.6227,0.5116,0.4919,1.7360,1.7503,137.3,125.6,0.5000
3.6245,0.4997,0.5189,1.7369,1.7512,145.1,114.2,0.5000
3.6263,0.4911,0.4911,1.7378,1.7521,150.8,125.9,0.5000
3.6281,0.5191,0.5191,1.7387,1.7530,132.3,114.0,0.5000
3.6300,0.4967,0.4967,1.7396,1.7540,147.1,123.5,0.5000
3.6319,0.5103,0.5103,1.7406,1.7550,138.1,117.7,0.5000
3.6337,0.4863,0.5058,1.7415,1.7559,153.9,119.6,0.5000
3.6355,0.5081,0.5081,1.7424,1.7568,139.6,118.6,0.5000
3.6386,0.5097,0.4986,1.7440,1.7583,138.5,122.6,0.5000
3.6407,0.5029,0.5192,1.7451,1.7594,142.9,113.9,0.5000
3.6425,0.4778,0.4969,1.7459,1.7603,159.5,123.2,0.5000
3.6443,0.4745,0.4935,1.7468,1.7612,161.7,124.7,0.5000
3.6462,0.4967,0.4967,1.7477,1.7621,147.1,123.4,0.5000
3.6482,0.5117,0.4764,1.7487,1.7631,137.3,132.0,0.5000
3.6500,0.4945,0.5136,1.7496,1.7640,148.6,116.3,0.5000
3.6519,0.4761,0.5311,1.7505,1.7650,160.7,108.8,0.5000
3.6538,0.4752,0.5280,1.7514,1.7660,161.4,110.0,0.5000
3.6557,0.5081,0.4704,1.7524,1.7669,139.8,134.3,0.5000
3.6573,0.4911,0.4697,1.7532,1.7677,151.0,134.7,0.5000
3.6588,0.4862,0.5525,1.7539,1.7685,154.3,99.7,0.5000
3.6623,0.6156,0.6255,1.7561,1.7707,68.4,68.1,0.5000
3.6663,0.4080,0.3819,1.7577,1.7722,205.6,171.6,0.5000
3.6680,0.4907,0.4907,1.7585,1.7730,151.3,125.9,0.5000
3.6696,0.4814,0.5024,1.7593,1.7739,157.4,120.9,0.5000
3.6712,0.4961,0.5176,1.7601,1.7747,147.8,114.4,0.5000
3.6730,0.5015,0.5208,1.7610,1.7756,144.2,113.0,0.5000
3.6747,0.4961,0.4961,1.7618,1.7765,147.8,123.5,0.5000
3.6764,0.5007,0.4807,1.7627,1.7773,144.8,130.0,0.5000
3.6780,0.4923,0.4923,1.7635,1.7781,150.3,125.1,0.5000
3.6797,0.4864,0.5269,1.7643,1.7790,154.2,110.5,0.5000
3.6814,0.5018,0.5420,1.7652,1.7799,144.1,104.0,0.5000
3.6832,0.5071,0.5071,1.7661,1.7808,140.6,118.6,0.5000
3.6874,0.4983,0.5066,1.7681,1.7829,146.4,118.8,0.5000
3.6903,0.5105,0.5221,1.7697,1.7845,138.3,112.2,0.5000
3.6927,0.4913,0.4913,1.7708,1.7856,151.0,125.2,0.5000
3.6959,0.5009,0.5009,1.7724,1.7872,144.6,121.1,0.5000
3.6981,0.4932,0.5091,1.7735,1.7883,149.8,117.6,0.5000
3.7054,0.4932,0.4837,1.7771,1.7919,149.8,128.5,0.5000
3.7075,0.8519,0.8519,1.7789,1.7937,0.0,0.0,0.5000
3.7113,0.3328,0.3238,1.7802,1.7949,250.0,195.7,0.5000
3.7160,0.4879,0.4879,1.7824,1.7972,153.2,126.8,0.5000
3.7200,0.5001,0.4915,1.7844,1.7991,145.2,125.3,0.5000
3.7225,0.5035,0.4899,1.7857,1.8004,143.0,126.0,0.5000
3.7244,0.5155,0.5155,1.7867,1.8013,135.0,115.2,0.5000
3.7264,0.5086,0.5425,1.7877,1.8025,139.5,103.7,0.5000
3.7284,0.5258,0.4749,1.7888,1.8034,128.1,132.2,0.5000
3.7301,0.5058,0.4847,1.7896,1.8042,141.2,128.1,0.5000
3.7322,0.5207,0.5207,1.7907,1.8053,131.4,112.9,0.5000
3.7339,0.5150,0.5356,1.7916,1.8062,135.0,106.5,0.5000
3.7375,0.5326,0.4755,1.7935,1.8079,123.3,132.0,0.5000
3.7399,0.5231,0.4795,1.7948,1.8091,129.4,130.4,0.5000
3.7420,0.5292,0.5453,1.7959,1.8103,125.3,102.5,0.5000
3.7443,0.5138,0.4827,1.7970,1.8113,135.3,129.0,0.5000
3.7467,0.5159,0.4729,1.7983,1.8125,133.9,133.2,0.5000
3.7497,0.4995,0.5108,1.7998,1.8140,144.7,117.2,0.5000
3.7524,0.5162,0.5036,1.8012,1.8154,133.6,120.2,0.5000
3.7556,0.4918,0.4808,1.8028,1.8169,149.7,129.9,0.5000
3.7576,0.5121,0.4944,1.8038,1.8179,136.3,124.2,0.5000
3.7603,0.5099,0.4850,1.8052,1.8192,137.7,128.2,0.5000
3.7620,0.5246,0.5044,1.8061,1.8201,128.0,120.1,0.5000
3.7637,0.5068,0.4865,1.8069,1.8209,139.6,127.6,0.5000
3.7657,0.5070,0.5070,1.8079,1.8219,139.5,119.0,0.5000
3.7676,0.5087,0.4912,1.8089,1.8229,138.3,125.7,0.5000
3.7695,0.5244,0.5064,1.8099,1.8238,127.9,119.3,0.5000
3.7714,0.5291,0.5109,1.8109,1.8248,124.7,117.3,0.5000
3.7735,0.5229,0.4902,1.8120,1.8258,128.7,126.1,0.5000
3.7752,0.5319,0.4910,1.8129,1.8266,122.7,125.8,0.5000
3.7773,0.5053,0.5053,1.8140,1.8277,140.1,119.7,0.5000
3.7792,0.5365,0.4995,1.8150,1.8287,119.5,122.2,0.5000
3.7813,0.5216,0.4890,1.8161,1.8297,129.2,126.6,0.5000
3.7834,0.5100,0.4935,1.8172,1.8307,136.8,124.7,0.5000
3.7854,0.5102,0.4926,1.8182,1.8317,136.6,125.2,0.5000
3.7874,0.5178,0.5178,1.8192,1.8328,131.6,114.5,0.5000
3.7895,0.5151,0.4984,1.8203,1.8338,133.3,122.6,0.5000
3.7913,0.4986,0.5178,1.8212,1.8347,144.1,114.4,0.5000
3.7934,0.4956,0.5121,1.8222,1.8358,146.1,116.8,0.5000
3.7957,0.5208,0.4910,1.8234,1.8369,129.5,125.7,0.5000
3.7981,0.5143,0.4849,1.8246,1.8381,133.6,128.3,0.5000
3.8006,0.5076,0.4938,1.8259,1.8393,138.1,124.6,0.5000
3.8025,0.5097,0.5279,1.8269,1.8403,136.6,110.2,0.5000
3.8044,0.4913,0.4913,1.8278,1.8412,148.7,125.6,0.5000
3.8066,0.5108,0.4948,1.8289,1.8423,135.9,124.1,0.5000
3.8086,0.5136,0.4794,1.8300,1.8433,134.0,130.7,0.5000
3.8102,0.4912,0.4912,1.8308,1.8441,148.7,125.8,0.5000
3.8117,0.5191,0.5191,1.8316,1.8449,130.3,114.0,0.5000
3.8134,0.5279,0.4856,1.8324,1.8457,124.5,128.1,0.5000
3.8151,0.4993,0.4793,1.8333,1.8465,143.3,130.8,0.5000
3.8167,0.5021,0.5021,1.8341,1.8473,141.4,121.2,0.5000
3.8184,0.4673,0.4885,1.8349,1.8481,164.4,127.0,0.5000
3.8200,0.4905,0.5109,1.8357,1.8490,149.2,117.5,0.5000
3.8217,0.5090,0.4887,1.8366,1.8498,137.0,126.9,0.5000
3.8234,0.4884,0.5087,1.8374,1.8507,150.6,118.5,0.5000
3.8251,0.4963,0.4963,1.8382,1.8515,145.4,123.7,0.5000
3.8268,0.4787,0.4787,1.8390,1.8523,157.0,131.2,0.5000
3.8283,0.4563,0.5248,1.8397,1.8531,171.9,111.7,0.5000
3.8305,0.5126,0.5126,1.8408,1.8542,134.8,116.8,0.5000
3.8322,0.5231,0.5231,1.8417,1.8551,127.9,112.3,0.5000
3.8340,0.4740,0.4937,1.8426,1.8560,160.2,124.7,0.5000
3.8357,0.5046,0.5046,1.8434,1.8568,140.1,120.1,0.5000
3.8373,0.4960,0.4960,1.8443,1.8577,145.8,123.7,0.5000
3.8390,0.5127,0.5127,1.8451,1.8585,134.7,116.7,0.5000
3.8405,0.5074,0.5295,1.8459,1.8593,138.2,109.5,0.5000
3.8422,0.5020,0.5020,1.8467,1.8602,141.7,121.0,0.5000
3.8438,0.4750,0.4750,1.8475,1.8610,159.5,132.5,0.5000
3.8454,0.4942,0.4942,1.8483,1.8617,146.9,124.4,0.5000
3.8471,0.4874,0.5077,1.8491,1.8626,151.5,118.7,0.5000
3.8511,0.4946,0.5033,1.8511,1.8646,146.8,120.6,0.5000
3.8527,0.4769,0.4769,1.8518,1.8654,158.5,131.7,0.5000
3.8543,0.4723,0.4948,1.8526,1.8661,161.6,124.2,0.5000
3.8559,0.4744,0.5156,1.8534,1.8670,160.3,115.4,0.5000
3.8575,0.4792,0.5010,1.8541,1.8678,157.2,121.6,0.5000
3.8590,0.4791,0.5019,1.8548,1.8685,157.3,121.1,0.5000
3.8606,0.4945,0.5170,1.8556,1.8693,147.2,114.8,0.5000
3.8622,0.4720,0.5149,1.8564,1.8702,162.1,115.6,0.5000
3.8648,0.4697,0.5089,1.8576,1.8715,163.8,118.1,0.5000
3.8668,0.4691,0.5038,1.8585,1.8725,164.3,120.2,0.5000
3.8687,0.4832,0.5011,1.8595,1.8735,155.1,121.3,0.5000
3.8704,0.4919,0.5124,1.8603,1.8743,149.4,116.5,0.5000
3.8721,0.4552,0.4966,1.8611,1.8752,173.6,123.2,0.5000
3.8737,0.4664,0.5088,1.8618,1.8760,166.4,118.1,0.5000
3.8753,0.4731,0.4946,1.8626,1.8768,162.1,124.0,0.5000
3.8768,0.4755,0.5208,1.8633,1.8776,160.5,112.9,0.5000
3.8784,0.4934,0.5158,1.8641,1.8784,148.8,115.0,0.5000
3.8809,0.4789,0.5063,1.8653,1.8797,158.4,119.0,0.5000
3.8826,0.4767,0.5389,1.8661,1.8806,159.9,105.1,0.5000
3.8842,0.4715,0.5125,1.8669,1.8814,163.5,116.2,0.5000
3.8859,0.5055,0.4844,1.8677,1.8822,141.1,128.0,0.5000
3.8877,0.4572,0.4952,1.8685,1.8831,173.1,123.5,0.5000
3.8894,0.4800,0.5009,1.8693,1.8839,158.1,121.1,0.5000
3.8910,0.4722,0.5366,1.8701,1.8848,163.3,106.0,0.5000
3.8926,0.4641,0.5062,1.8708,1.8856,168.8,118.7,0.5000
3.8943,0.4766,0.5163,1.8717,1.8865,160.6,114.4,0.5000
3.8962,0.4830,0.5201,1.8726,1.8875,156.5,112.8,0.5000
3.8982,0.4687,0.5034,1.8735,1.8885,166.0,119.8,0.5000
3.8998,0.4587,0.5242,1.8742,1.8893,172.7,111.0,0.5000
3.9021,0.4612,0.5356,1.8753,1.8906,171.2,106.0,0.5000
3.9041,0.4861,0.5028,1.8763,1.8916,154.9,119.8,0.5000
3.9062,0.4652,0.4984,1.8772,1.8926,168.8,121.7,0.5000
3.9085,0.4854,0.5157,1.8784,1.8938,155.6,114.3,0.5000
3.9105,0.4701,0.5036,1.8793,1.8948,165.8,119.4,0.5000
3.9126,0.4617,0.5130,1.8803,1.8959,171.4,115.3,0.5000
3.9146,0.4850,0.5197,1.8812,1.8969,156.1,112.5,0.5000
3.9165,0.4760,0.5112,1.8821,1.8979,162.2,116.0,0.5000
3.9186,0.4668,0.5002,1.8831,1.8990,168.3,120.6,0.5000
3.9203,0.4594,0.4994,1.8839,1.8998,173.3,121.0,0.5000
3.9222,0.4871,0.5246,1.8848,1.9008,155.2,110.3,0.5000
3.9242,0.4803,0.5146,1.8858,1.9018,159.7,114.4,0.5000
3.9259,0.4483,0.5094,1.8865,1.9027,180.9,116.6,0.5000
3.9274,0.4848,0.5068,1.8873,1.9035,157.0,117.7,0.5000
3.9291,0.4654,0.4866,1.8881,1.9043,169.8,126.2,0.5000
3.9308,0.4422,0.4823,1.8888,1.9051,185.3,128.0,0.5000
3.9324,0.4678,0.5103,1.8896,1.9059,168.5,116.2,0.5000
3.9340,0.4825,0.5454,1.8904,1.9068,158.9,101.3,0.5000
3.9358,0.4428,0.5233,1.8911,1.9077,185.3,110.6,0.5000
3.9373,0.4525,0.4752,1.8918,1.9084,179.0,130.9,0.5000
3.9388,0.4557,0.5241,1.8925,1.9092,177.0,110.2,0.5000
3.9404,0.4702,0.4916,1.8933,1.9100,167.6,123.9,0.5000
3.9423,0.4683,0.5057,1.8941,1.9110,169.0,118.0,0.5000
3.9440,0.4725,0.4922,1.8950,1.9118,166.3,123.7,0.5000
3.9458,0.4740,0.5308,1.8958,1.9128,165.4,107.3,0.5000
3.9478,0.4524,0.4872,1.8967,1.9138,179.8,125.7,0.5000
3.9494,0.4593,0.5030,1.8974,1.9146,175.4,119.0,0.5000
3.9510,0.4744,0.4960,1.8982,1.9154,165.5,122.0,0.5000
3.9526,0.4807,0.5016,1.8990,1.9162,161.4,119.6,0.5000
3.9543,0.4596,0.5222,1.8998,1.9170,175.4,110.9,0.5000
3.9560,0.4740,0.4937,1.9006,1.9179,166.0,122.9,0.5000
3.9578,0.4454,0.5263,1.9013,1.9188,185.0,109.1,0.5000
3.9606,0.4778,0.5268,1.9027,1.9203,163.8,108.7,0.5000
3.9623,0.4694,0.5102,1.9035,1.9211,169.5,115.7,0.5000
3.9639,0.4632,0.5054,1.9042,1.9220,173.6,117.7,0.5000
3.9654,0.4524,0.5429,1.9049,1.9228,180.9,101.8,0.5000
3.9672,0.4788,0.5172,1.9058,1.9237,163.6,112.6,0.5000
3.9693,0.4434,0.5286,1.9067,1.9248,187.1,107.6,0.5000
3.9711,0.4656,0.5028,1.9076,1.9257,172.6,118.5,0.5000
3.9734,0.4626,0.5223,1.9086,1.9269,174.7,110.2,0.5000
3.9756,0.4359,0.5138,1.9096,1.9281,192.6,113.7,0.5000
3.9773,0.4484,0.4892,1.9103,1.9289,184.5,124.1,0.5000
3.9794,0.4717,0.4880,1.9113,1.9300,169.3,124.7,0.5000
3.9811,0.4270,0.5124,1.9120,1.9308,199.0,114.3,0.5000
3.9828,0.4663,0.4866,1.9128,1.9316,173.2,125.2,0.5000
3.9846,0.4407,0.5142,1.9137,1.9326,190.3,113.6,0.5000
3.9865,0.4541,0.5086,1.9145,1.9335,181.6,115.9,0.5000
3.9885,0.4713,0.4894,1.9154,1.9345,170.5,124.0,0.5000
3.9905,0.4552,0.5058,1.9164,1.9355,181.2,117.1,0.5000
3.9922,0.4909,0.5114,1.9172,1.9364,157.7,114.7,0.5000
3.9940,0.4485,0.5071,1.9180,1.9373,185.8,116.5,0.5000
3.9956,0.4514,0.5130,1.9187,1.9381,184.0,114.0,0.5000
3.9972,0.4524,0.5202,1.9194,1.9389,183.5,110.8,0.5000
3.9988,0.4732,0.5162,1.9202,1.9398,169.9,112.5,0.5000
4.0004,0.4395,0.5023,1.9209,1.9406,192.3,118.3,0.5000
4.0020,0.4708,0.5137,1.9217,1.9414,171.8,113.5,0.5000
4.0037,0.4488,0.5099,1.9224,1.9423,186.5,115.0,0.5000
4.0053,0.4480,0.5377,1.9231,1.9431,187.1,103.3,0.5000
4.0068,0.4711,0.4935,1.9238,1.9439,172.0,121.8,0.5000
4.0085,0.4629,0.5031,1.9246,1.9447,177.5,117.8,0.5000
4.0108,0.4725,0.5182,1.9257,1.9459,171.3,111.4,0.5000
4.0129,0.4388,0.5201,1.9266,1.9470,193.7,110.5,0.5000
4.0152,0.4377,0.4981,1.9276,1.9481,194.7,119.8,0.5000
4.0169,0.4567,0.5163,1.9284,1.9490,182.4,112.0,0.5000
4.0189,0.4610,0.4787,1.9293,1.9500,179.7,127.9,0.5000
4.0218,0.4795,0.5029,1.9307,1.9515,167.7,117.8,0.5000
4.0239,0.4387,0.5230,1.9316,1.9525,194.7,109.2,0.5000
4.0259,0.4501,0.5002,1.9326,1.9536,187.4,118.8,0.5000
4.0281,0.4617,0.5095,1.9336,1.9547,179.9,114.8,0.5000
4.0302,0.4583,0.5074,1.9345,1.9557,182.4,115.7,0.5000
4.0319,0.4329,0.5154,1.9353,1.9566,199.3,112.3,0.5000
