Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
1.6458,0.5179,0.4920,0.6982,0.7159,132.6,124.0,0.5000
1.6476,0.5086,0.5086,0.6991,0.7169,138.7,116.5,0.5000
1.6491,0.5041,0.4812,0.6999,0.7176,141.7,128.9,0.5000
1.6507,0.4966,0.4966,0.7006,0.7184,146.6,122.0,0.5000
1.6520,0.5203,0.4943,0.7013,0.7190,131.0,123.0,0.5000
1.6538,0.4927,0.4927,0.7022,0.7199,149.2,123.8,0.5000
1.6554,0.4838,0.4838,0.7030,0.7207,155.0,127.8,0.5000
1.6568,0.4921,0.4921,0.7036,0.7214,149.6,124.1,0.5000
1.6581,0.4821,0.5075,0.7043,0.7220,156.2,117.1,0.5000
1.6598,0.5039,0.4619,0.7051,0.7228,141.9,137.8,0.5000
1.6614,0.5029,0.4810,0.7059,0.7236,142.5,129.3,0.5000
1.6632,0.4923,0.4923,0.7069,0.7245,149.5,124.2,0.5000
1.6649,0.4934,0.4934,0.7077,0.7253,148.8,123.8,0.5000
1.6666,0.5055,0.4844,0.7085,0.7261,140.8,127.8,0.5000
1.6682,0.5137,0.4726,0.7094,0.7269,135.4,133.3,0.5000
1.6700,0.4941,0.4941,0.7102,0.7278,148.3,123.6,0.5000
1.6717,0.4980,0.4980,0.7111,0.7286,145.8,121.9,0.5000
1.6733,0.5112,0.5112,0.7119,0.7294,137.0,115.8,0.5000
1.6749,0.4981,0.4981,0.7127,0.7302,145.6,121.8,0.5000
1.6763,0.4955,0.4955,0.7134,0.7309,147.4,123.0,0.5000
1.6778,0.5107,0.5107,0.7142,0.7317,137.4,116.1,0.5000
1.6794,0.5384,0.5169,0.7150,0.7325,119.0,113.2,0.5000
1.6809,0.4786,0.5026,0.7157,0.7333,158.4,119.7,0.5000
1.6826,0.5074,0.5074,0.7166,0.7341,139.5,117.5,0.5000
1.6842,0.5001,0.4783,0.7174,0.7349,144.3,130.6,0.5000
1.6857,0.4982,0.4982,0.7181,0.7356,145.5,121.7,0.5000
1.6871,0.5154,0.4908,0.7189,0.7363,134.2,125.1,0.5000
1.6886,0.5146,0.5146,0.7197,0.7371,134.6,114.3,0.5000
1.6902,0.5043,0.4823,0.7205,0.7379,141.4,128.9,0.5000
1.6917,0.4757,0.4757,0.7212,0.7386,160.3,132.0,0.5000
1.6931,0.4976,0.4976,0.7219,0.7393,145.9,122.1,0.5000
1.6951,0.5214,0.5040,0.7229,0.7403,130.1,119.2,0.5000
1.6966,0.4903,0.4903,0.7236,0.7410,150.7,125.4,0.5000
1.6980,0.4645,0.4890,0.7243,0.7417,167.7,126.0,0.5000
1.6993,0.4945,0.4945,0.7249,0.7424,148.0,123.5,0.5000
1.7006,0.4801,0.4801,0.7256,0.7430,157.5,130.1,0.5000
1.7019,0.5171,0.4913,0.7263,0.7437,133.1,125.1,0.5000
1.7033,0.5056,0.5056,0.7269,0.7443,140.7,118.6,0.5000
1.7047,0.4962,0.4714,0.7276,0.7450,146.9,134.1,0.5000
1.7060,0.5060,0.5060,0.7283,0.7457,140.4,118.5,0.5000
1.7073,0.5122,0.5122,0.7290,0.7463,136.3,115.7,0.5000
1.7088,0.4875,0.4875,0.7297,0.7470,152.6,126.8,0.5000
1.7103,0.5183,0.5408,0.7305,0.7479,132.3,102.7,0.5000
1.7119,0.4800,0.4582,0.7312,0.7486,157.5,140.1,0.5000
1.7135,0.5283,0.5072,0.7321,0.7494,125.6,117.9,0.5000
1.7154,0.5090,0.4726,0.7331,0.7503,138.3,133.6,0.5000
1.7170,0.4850,0.5070,0.7338,0.7511,154.2,118.1,0.5000
1.7188,0.5172,0.5172,0.7347,0.7520,132.9,113.4,0.5000
1.7206,0.4941,0.5131,0.7356,0.7530,148.1,115.3,0.5000
1.7221,0.5038,0.5038,0.7364,0.7537,141.7,119.4,0.5000
1.7235,0.5052,0.4571,0.7371,0.7544,140.8,140.6,0.5000
1.7249,0.5029,0.5029,0.7378,0.7551,142.3,120.0,0.5000
1.7266,0.5012,0.5012,0.7386,0.7559,143.4,120.7,0.5000
1.7284,0.4958,0.4958,0.7395,0.7568,147.0,123.2,0.5000
1.7299,0.5033,0.4814,0.7403,0.7576,142.1,129.7,0.5000
1.7316,0.4991,0.4991,0.7412,0.7584,144.8,121.7,0.5000
1.7334,0.5064,0.4870,0.7421,0.7593,139.9,127.3,0.5000
1.7350,0.4815,0.5024,0.7429,0.7601,156.4,120.3,0.5000
1.7364,0.4733,0.4982,0.7435,0.7608,161.9,122.2,0.5000
1.7380,0.5336,0.4891,0.7443,0.7615,122.1,126.3,0.5000
1.7397,0.5035,0.4834,0.7452,0.7624,141.9,129.0,0.5000
1.7412,0.5038,0.4809,0.7460,0.7631,141.7,130.2,0.5000
1.7427,0.5062,0.5062,0.7468,0.7639,140.1,118.7,0.5000
1.7446,0.4979,0.4979,0.7477,0.7648,145.6,122.5,0.5000
1.7462,0.5127,0.5127,0.7485,0.7656,135.8,115.8,0.5000
1.7477,0.5021,0.4793,0.7492,0.7663,142.8,130.9,0.5000
1.7491,0.4999,0.4999,0.7499,0.7670,144.2,121.6,0.5000
1.7507,0.5177,0.4970,0.7508,0.7678,132.4,122.9,0.5000
1.7526,0.4891,0.5079,0.7517,0.7688,151.3,118.0,0.5000
1.7541,0.5111,0.4889,0.7525,0.7695,136.8,126.6,0.5000
1.7558,0.5036,0.5036,0.7533,0.7704,141.7,119.9,0.5000
1.7575,0.5113,0.4916,0.7542,0.7712,136.6,125.4,0.5000
1.7591,0.4986,0.4986,0.7550,0.7720,145.0,122.2,0.5000
1.7606,0.4816,0.4816,0.7557,0.7727,156.2,129.9,0.5000
1.7620,0.4972,0.4972,0.7564,0.7734,145.9,122.9,0.5000
1.7636,0.5098,0.5098,0.7572,0.7743,137.6,117.2,0.5000
1.7653,0.5017,0.4808,0.7581,0.7751,142.9,130.4,0.5000
1.7669,0.4936,0.4507,0.7589,0.7758,148.3,144.1,0.5000
1.7685,0.5037,0.5037,0.7597,0.7766,141.7,120.2,0.5000
1.7703,0.4962,0.4962,0.7606,0.7775,146.6,123.6,0.5000
1.7718,0.4827,0.5287,0.7613,0.7783,155.5,108.8,0.5000
1.7732,0.5206,0.4959,0.7620,0.7790,130.5,123.7,0.5000
1.7748,0.4941,0.4716,0.7628,0.7797,148.0,134.7,0.5000
1.7766,0.5001,0.5001,0.7637,0.7806,144.0,121.8,0.5000
1.7782,0.4963,0.4747,0.7645,0.7814,146.6,133.4,0.5000
1.7796,0.4943,0.4696,0.7652,0.7820,147.9,135.8,0.5000
1.7809,0.5077,0.4823,0.7659,0.7827,139.1,130.1,0.5000
1.7824,0.5110,0.5110,0.7666,0.7834,136.8,117.1,0.5000
1.7838,0.5085,0.5085,0.7674,0.7842,138.4,118.2,0.5000
1.7855,0.4992,0.4992,0.7682,0.7850,144.6,122.4,0.5000
1.7869,0.4953,0.4953,0.7689,0.7857,147.2,124.2,0.5000
1.7882,0.4832,0.5087,0.7695,0.7864,155.1,118.1,0.5000
1.7897,0.5036,0.5265,0.7703,0.7872,141.7,110.0,0.5000
1.7911,0.4964,0.4964,0.7710,0.7879,146.5,123.6,0.5000
1.7926,0.5079,0.4618,0.7717,0.7886,138.9,139.3,0.5000
1.7943,0.4956,0.4956,0.7726,0.7894,147.0,124.1,0.5000
1.7959,0.4862,0.5074,0.7734,0.7902,153.2,118.8,0.5000
1.7974,0.4998,0.4998,0.7741,0.7909,144.3,122.2,0.5000
1.7987,0.5068,0.5068,0.7748,0.7916,139.7,119.0,0.5000
1.8003,0.5046,0.5046,0.7756,0.7924,141.1,120.0,0.5000
1.8020,0.4873,0.4661,0.7764,0.7932,152.5,137.4,0.5000
1.8036,0.5171,0.4740,0.7772,0.7939,132.9,134.0,0.5000
1.8050,0.4908,0.4908,0.7779,0.7946,150.2,126.4,0.5000
1.8065,0.4849,0.5069,0.7786,0.7954,154.1,119.1,0.5000
1.8079,0.4911,0.4911,0.7793,0.7961,150.1,126.3,0.5000
1.8095,0.5137,0.4914,0.7801,0.7969,135.1,126.2,0.5000
1.8109,0.5023,0.4784,0.7809,0.7976,142.6,132.1,0.5000
1.8128,0.4877,0.4877,0.7818,0.7985,152.3,128.0,0.5000
1.8143,0.5046,0.5046,0.7825,0.7993,141.2,120.3,0.5000
1.8160,0.4853,0.5064,0.7833,0.8001,153.9,119.5,0.5000
1.8176,0.4977,0.4977,0.7841,0.8009,145.7,123.4,0.5000
1.8191,0.5099,0.5099,0.7849,0.8016,137.7,117.9,0.5000
1.8204,0.5236,0.4974,0.7856,0.8023,128.6,123.5,0.5000
1.8219,0.4929,0.4929,0.7863,0.8031,148.9,125.6,0.5000
1.8235,0.5133,0.4910,0.7871,0.8038,135.4,126.5,0.5000
1.8248,0.5014,0.5014,0.7878,0.8045,143.2,121.8,0.5000
1.8261,0.5292,0.5040,0.7885,0.8052,124.9,120.6,0.5000
1.8277,0.5068,0.5068,0.7893,0.8059,139.6,119.3,0.5000
1.8293,0.5055,0.5055,0.7901,0.8067,140.4,119.9,0.5000
1.8312,0.4775,0.4958,0.7910,0.8077,158.9,124.3,0.5000
1.8329,0.4825,0.4825,0.7918,0.8085,155.7,130.3,0.5000
1.8344,0.4895,0.5129,0.7926,0.8093,151.1,116.6,0.5000
1.8359,0.4979,0.4752,0.7933,0.8100,145.6,133.6,0.5000
1.8373,0.4859,0.4616,0.7940,0.8106,153.5,139.9,0.5000
1.8387,0.4991,0.4741,0.7947,0.8113,144.8,134.3,0.5000
1.8400,0.4819,0.5072,0.7954,0.8120,156.2,119.4,0.5000
1.8416,0.4795,0.5013,0.7961,0.8128,157.8,122.1,0.5000
1.8432,0.4966,0.4740,0.7969,0.8135,146.6,134.4,0.5000
1.8447,0.4853,0.4853,0.7976,0.8143,154.0,129.4,0.5000
1.8462,0.5258,0.5019,0.7984,0.8150,127.3,121.9,0.5000
1.8480,0.5030,0.4843,0.7993,0.8159,142.3,129.9,0.5000
1.8497,0.4902,0.4902,0.8002,0.8167,150.8,127.3,0.5000
1.8515,0.4891,0.5086,0.8010,0.8176,151.6,118.9,0.5000
1.8531,0.5198,0.5198,0.8018,0.8184,131.3,113.8,0.5000
1.8547,0.5180,0.4964,0.8027,0.8192,132.4,124.4,0.5000
1.8565,0.5045,0.5045,0.8036,0.8202,141.3,120.7,0.5000
1.8581,0.4931,0.4931,0.8044,0.8210,148.8,125.9,0.5000
1.8596,0.5109,0.5109,0.8052,0.8217,137.1,117.8,0.5000
1.8612,0.5075,0.5075,0.8059,0.8225,139.3,119.4,0.5000
1.8628,0.5263,0.5053,0.8068,0.8233,126.8,120.3,0.5000
1.8643,0.5004,0.5243,0.8075,0.8241,143.8,111.7,0.5000
1.8659,0.5056,0.5056,0.8084,0.8249,140.4,120.1,0.5000
1.8674,0.5130,0.4897,0.8091,0.8257,135.5,127.3,0.5000
1.8689,0.4943,0.4943,0.8099,0.8264,147.8,125.2,0.5000
1.8707,0.5110,0.5306,0.8108,0.8273,136.8,108.7,0.5000
1.8723,0.4969,0.4969,0.8116,0.8281,146.1,124.0,0.5000
1.8739,0.4945,0.5151,0.8124,0.8290,147.7,115.7,0.5000
1.8757,0.5038,0.5038,0.8133,0.8299,141.5,120.8,0.5000
1.8771,0.4927,0.4927,0.8140,0.8306,148.9,125.8,0.5000
1.8788,0.5008,0.5008,0.8148,0.8314,143.5,122.1,0.5000
1.8802,0.5009,0.5260,0.8155,0.8321,143.5,110.7,0.5000
1.8818,0.5094,0.5094,0.8163,0.8330,137.8,118.2,0.5000
1.8835,0.5151,0.5151,0.8172,0.8338,134.1,115.5,0.5000
1.8849,0.4662,0.4895,0.8179,0.8346,166.4,127.1,0.5000
1.8867,0.5186,0.4986,0.8188,0.8354,131.8,123.0,0.5000
1.8881,0.5064,0.5064,0.8195,0.8361,139.8,119.5,0.5000
1.8895,0.4918,0.4918,0.8202,0.8368,149.4,126.1,0.5000
1.8908,0.5055,0.5055,0.8209,0.8375,140.4,119.9,0.5000
1.8921,0.5023,0.5023,0.8215,0.8382,142.5,121.3,0.5000
1.8934,0.4940,0.5460,0.8222,0.8389,148.0,101.5,0.5000
1.8948,0.5165,0.5165,0.8229,0.8396,133.1,114.8,0.5000
1.8963,0.5129,0.4885,0.8236,0.8403,135.5,127.4,0.5000
1.8976,0.4976,0.4714,0.8243,0.8409,145.6,135.2,0.5000
1.8989,0.5005,0.5005,0.8249,0.8416,143.7,122.1,0.5000
1.9004,0.5269,0.5040,0.8257,0.8423,126.2,120.5,0.5000
1.9018,0.4780,0.4780,0.8264,0.8430,158.4,132.3,0.5000
1.9032,0.4665,0.4911,0.8271,0.8437,166.1,126.4,0.5000
1.9045,0.4997,0.5260,0.8277,0.8444,144.2,110.6,0.5000
1.9059,0.5129,0.4873,0.8284,0.8451,135.5,128.1,0.5000
1.9073,0.4996,0.4996,0.8291,0.8457,144.3,122.5,0.5000
1.9087,0.4977,0.4977,0.8298,0.8464,145.5,123.4,0.5000
1.9100,0.4757,0.4757,0.8304,0.8471,160.1,133.4,0.5000
1.9113,0.5134,0.5134,0.8311,0.8477,135.2,116.3,0.5000
1.9127,0.4833,0.5342,0.8318,0.8485,155.1,106.9,0.5000
1.9141,0.5110,0.4624,0.8325,0.8491,136.8,139.4,0.5000
1.9154,0.4952,0.4952,0.8331,0.8498,147.2,124.6,0.5000
1.9168,0.5122,0.5122,0.8338,0.8505,136.0,116.9,0.5000
1.9182,0.5073,0.5073,0.8346,0.8512,139.2,119.1,0.5000
1.9196,0.4852,0.5095,0.8353,0.8519,153.8,118.1,0.5000
1.9209,0.4919,0.5178,0.8359,0.8526,149.4,114.3,0.5000
1.9223,0.5099,0.5354,0.8366,0.8533,137.5,106.2,0.5000
1.9237,0.5231,0.4982,0.8373,0.8540,128.8,123.0,0.5000
1.9251,0.4970,0.5219,0.8380,0.8548,145.9,112.3,0.5000
1.9264,0.5034,0.5034,0.8387,0.8554,141.8,120.6,0.5000
1.9277,0.5170,0.5170,0.8394,0.8561,132.7,114.4,0.5000
1.9291,0.5038,0.5290,0.8401,0.8568,141.4,108.9,0.5000
1.9305,0.4741,0.5215,0.8407,0.8576,161.0,112.2,0.5000
1.9319,0.4990,0.4990,0.8414,0.8582,144.7,122.4,0.5000
1.9332,0.5469,0.4972,0.8422,0.8589,113.0,123.2,0.5000
1.9347,0.5062,0.5062,0.8429,0.8597,139.8,119.1,0.5000
1.9362,0.4798,0.5038,0.8436,0.8604,157.2,120.2,0.5000
1.9375,0.5108,0.5108,0.8443,0.8611,136.8,117.0,0.5000
1.9389,0.4973,0.4973,0.8450,0.8618,145.7,123.1,0.5000
1.9404,0.4816,0.4816,0.8457,0.8625,156.0,130.2,0.5000
1.9419,0.4980,0.4980,0.8464,0.8632,145.3,122.9,0.5000
1.9433,0.4965,0.4965,0.8471,0.8639,146.2,123.5,0.5000
1.9447,0.4887,0.4887,0.8478,0.8646,151.4,127.1,0.5000
1.9461,0.4877,0.5121,0.8485,0.8653,152.1,116.5,0.5000
1.9475,0.4935,0.4935,0.8492,0.8660,148.3,124.9,0.5000
1.9489,0.4910,0.4910,0.8499,0.8667,150.0,126.1,0.5000
1.9503,0.5114,0.4870,0.8506,0.8674,136.6,127.9,0.5000
1.9517,0.4925,0.4925,0.8513,0.8681,149.0,125.4,0.5000
1.9531,0.5104,0.5104,0.8520,0.8688,137.2,117.3,0.5000
1.9545,0.4976,0.5224,0.8527,0.8696,145.6,111.8,0.5000
1.9559,0.4911,0.5157,0.8534,0.8703,149.9,114.8,0.5000
1.9574,0.4931,0.4931,0.8541,0.8710,148.6,125.0,0.5000
1.9588,0.4945,0.5192,0.8548,0.8717,147.7,113.2,0.5000
1.9602,0.5170,0.4924,0.8555,0.8724,132.9,125.3,0.5000
1.9616,0.5122,0.4878,0.8563,0.8731,136.0,127.4,0.5000
1.9630,0.4968,0.4968,0.8570,0.8738,146.1,123.4,0.5000
1.9643,0.4971,0.5233,0.8576,0.8745,145.9,111.4,0.5000
1.9657,0.4900,0.5416,0.8583,0.8752,150.6,103.0,0.5000
1.9671,0.5222,0.4747,0.8590,0.8759,129.4,133.2,0.5000
1.9685,0.4834,0.5075,0.8597,0.8766,155.0,118.4,0.5000
1.9699,0.5058,0.5058,0.8604,0.8773,140.2,119.2,0.5000
1.9713,0.5132,0.5388,0.8611,0.8781,135.3,104.2,0.5000
1.9727,0.4926,0.5172,0.8618,0.8788,148.9,113.9,0.5000
1.9741,0.4753,0.4991,0.8625,0.8795,160.3,122.0,0.5000
1.9754,0.4671,0.4930,0.8631,0.8802,165.8,124.8,0.5000
1.9768,0.5146,0.5146,0.8638,0.8808,134.5,115.0,0.5000
1.9782,0.4949,0.4949,0.8645,0.8815,147.5,123.9,0.5000
1.9796,0.4823,0.4823,0.8652,0.8822,155.8,129.7,0.5000
1.9809,0.4910,0.5168,0.8658,0.8829,150.1,114.1,0.5000
1.9824,0.4891,0.5124,0.8666,0.8837,151.4,116.0,0.5000
1.9840,0.4820,0.4820,0.8673,0.8844,156.2,129.8,0.5000
1.9854,0.4998,0.4760,0.8680,0.8851,144.4,132.5,0.5000
1.9868,0.5206,0.4946,0.8687,0.8858,130.7,124.2,0.5000
1.9881,0.4880,0.5137,0.8694,0.8865,152.2,115.5,0.5000
1.9895,0.5050,0.5303,0.8701,0.8872,141.0,108.0,0.5000
1.9909,0.4649,0.4894,0.8707,0.8879,167.4,126.4,0.5000
1.9922,0.4709,0.4709,0.8714,0.8885,163.6,134.9,0.5000
1.9936,0.5159,0.5159,0.8720,0.8892,133.9,114.5,0.5000
1.9953,0.4950,0.5148,0.8729,0.8901,147.7,115.0,0.5000
1.9967,0.5301,0.5060,0.8737,0.8908,124.5,118.9,0.5000
1.9982,0.4795,0.5275,0.8744,0.8916,157.9,109.2,0.5000
1.9996,0.5137,0.5137,0.8751,0.8923,135.3,115.3,0.5000
2.0010,0.4762,0.5000,0.8758,0.8930,160.1,121.5,0.5000
2.0024,0.4932,0.4932,0.8764,0.8937,148.9,124.6,0.5000
2.0037,0.5071,0.4804,0.8771,0.8943,139.7,130.4,0.5000
2.0050,0.5147,0.5147,0.8778,0.8950,134.7,114.9,0.5000
2.0064,0.4893,0.5138,0.8785,0.8957,151.4,115.3,0.5000
2.0077,0.4693,0.5214,0.8791,0.8964,164.7,111.8,0.5000
2.0090,0.5039,0.5039,0.8797,0.8971,141.9,119.7,0.5000
2.0104,0.4905,0.4905,0.8804,0.8977,150.8,125.7,0.5000
2.0118,0.4720,0.4969,0.8811,0.8984,163.0,122.9,0.5000
2.0132,0.4936,0.4936,0.8818,0.8991,148.8,124.4,0.5000
2.0146,0.4745,0.4994,0.8824,0.8998,161.4,121.7,0.5000
2.0160,0.4865,0.5121,0.8831,0.9005,153.6,116.0,0.5000
2.0173,0.4999,0.4999,0.8838,0.9012,144.8,121.5,0.5000
2.0189,0.4981,0.4981,0.8845,0.9020,146.0,122.3,0.5000
2.0203,0.4729,0.4729,0.8852,0.9027,162.6,133.7,0.5000
2.0217,0.5074,0.4832,0.8860,0.9033,139.9,129.2,0.5000
2.0232,0.4928,0.4928,0.8867,0.9041,149.5,124.9,0.5000
2.0247,0.4803,0.5283,0.8874,0.9048,157.8,108.7,0.5000
2.0261,0.5110,0.5110,0.8881,0.9056,137.6,116.5,0.5000
2.0277,0.4672,0.5117,0.8889,0.9064,166.5,116.2,0.5000
2.0292,0.5072,0.5072,0.8896,0.9071,140.1,118.2,0.5000
2.0307,0.4692,0.4926,0.8903,0.9079,165.2,124.8,0.5000
2.0327,0.5204,0.5036,0.8914,0.9089,131.5,119.8,0.5000
2.0345,0.4865,0.5254,0.8922,0.9098,153.8,109.9,0.5000
2.0368,0.4713,0.5154,0.8933,0.9110,164.0,114.3,0.5000
2.0385,0.4892,0.4892,0.8942,0.9119,152.2,126.2,0.5000
2.0401,0.5124,0.4911,0.8950,0.9127,136.9,125.3,0.5000
2.0426,0.4859,0.5145,0.8962,0.9139,154.4,114.7,0.5000
2.0441,0.4916,0.4916,0.8969,0.9147,150.7,125.1,0.5000
2.0458,0.4601,0.5228,0.8977,0.9155,171.5,110.9,0.5000
2.0474,0.4824,0.5034,0.8985,0.9164,156.9,119.7,0.5000
2.0488,0.5028,0.4789,0.8992,0.9171,143.5,130.8,0.5000
2.0502,0.5161,0.5161,0.8999,0.9177,134.7,114.0,0.5000
2.0520,0.4808,0.4993,0.9008,0.9187,158.0,121.5,0.5000
2.0537,0.4683,0.5109,0.9016,0.9195,166.3,116.3,0.5000
2.0551,0.4849,0.4849,0.9022,0.9202,155.4,128.0,0.5000
2.0575,0.4965,0.5111,0.9034,0.9214,147.8,116.2,0.5000
2.0594,0.4989,0.5167,0.9044,0.9224,146.2,113.6,0.5000
2.0610,0.4835,0.4835,0.9051,0.9232,156.4,128.6,0.5000
2.0624,0.4787,0.5266,0.9058,0.9239,159.6,109.1,0.5000
2.0641,0.4809,0.5228,0.9066,0.9248,158.2,110.7,0.5000
2.0657,0.5027,0.5027,0.9075,0.9256,143.9,119.8,0.5000
2.0672,0.5133,0.4667,0.9082,0.9263,136.8,136.1,0.5000
2.0695,0.4860,0.5012,0.9093,0.9274,154.9,120.5,0.5000
2.0709,0.4978,0.4978,0.9100,0.9282,147.1,122.1,0.5000
2.0723,0.4820,0.5327,0.9107,0.9289,157.6,106.3,0.5000
2.0736,0.4770,0.5035,0.9113,0.9295,160.9,119.4,0.5000
2.0749,0.4871,0.5383,0.9120,0.9303,154.3,103.6,0.5000
2.0768,0.4899,0.5081,0.9129,0.9312,152.5,117.2,0.5000
2.0784,0.4949,0.5174,0.9137,0.9320,149.2,112.9,0.5000
2.0799,0.4981,0.4981,0.9144,0.9328,147.1,121.7,0.5000
2.0813,0.4933,0.5427,0.9151,0.9336,150.3,101.4,0.5000
2.0828,0.4954,0.5179,0.9159,0.9343,149.0,112.5,0.5000
2.0844,0.4899,0.5112,0.9167,0.9352,152.6,115.5,0.5000
2.0859,0.5045,0.5045,0.9174,0.9359,143.0,118.5,0.5000
2.0875,0.5056,0.5056,0.9182,0.9367,142.3,118.0,0.5000
2.0893,0.4899,0.5095,0.9191,0.9376,152.6,116.2,0.5000
2.0907,0.4795,0.5035,0.9198,0.9383,159.5,118.9,0.5000
2.0921,0.4886,0.4886,0.9205,0.9390,153.6,125.7,0.5000
2.0937,0.5036,0.5036,0.9213,0.9398,143.6,118.9,0.5000
2.0951,0.5131,0.4887,0.9220,0.9405,137.4,125.7,0.5000
2.0966,0.4734,0.4959,0.9227,0.9413,163.6,122.4,0.5000
2.0980,0.5204,0.4956,0.9234,0.9420,132.6,122.6,0.5000
2.0994,0.4700,0.5195,0.9241,0.9427,165.8,111.7,0.5000
2.1009,0.4981,0.5456,0.9248,0.9435,147.3,99.8,0.5000
2.1024,0.5028,0.5028,0.9256,0.9442,144.3,119.1,0.5000
2.1039,0.4890,0.4657,0.9263,0.9449,153.4,135.9,0.5000
2.1052,0.4899,0.5415,0.9270,0.9457,152.8,101.6,0.5000
2.1067,0.4975,0.5449,0.9277,0.9465,147.8,100.0,0.5000
2.1082,0.4904,0.5127,0.9284,0.9473,152.5,114.4,0.5000
2.1097,0.4732,0.4968,0.9291,0.9480,163.9,121.6,0.5000
2.1110,0.4938,0.4678,0.9298,0.9486,150.4,134.8,0.5000
2.1124,0.5385,0.5129,0.9305,0.9493,120.8,114.4,0.5000
2.1139,0.5313,0.5313,0.9313,0.9501,125.5,106.0,0.5000
2.1153,0.4812,0.4812,0.9320,0.9508,158.5,128.7,0.5000
2.1167,0.4970,0.5219,0.9327,0.9515,148.1,110.3,0.5000
2.1181,0.5179,0.5179,0.9334,0.9523,134.3,112.0,0.5000
2.1196,0.4991,0.5229,0.9342,0.9530,146.7,109.7,0.5000
2.1210,0.4853,0.4853,0.9349,0.9537,155.8,126.7,0.5000
2.1224,0.4786,0.5290,0.9355,0.9544,160.3,106.9,0.5000
2.1238,0.4668,0.5405,0.9362,0.9552,168.1,101.6,0.5000
2.1253,0.4689,0.4924,0.9369,0.9559,166.8,123.3,0.5000
2.1266,0.4736,0.4999,0.9375,0.9566,163.8,119.9,0.5000
2.1279,0.5022,0.4758,0.9381,0.9572,145.0,130.9,0.5000
2.1292,0.5106,0.4851,0.9388,0.9578,139.4,126.7,0.5000
2.1308,0.4868,0.5090,0.9396,0.9586,155.1,115.9,0.5000
2.1322,0.5005,0.5005,0.9403,0.9593,146.1,119.7,0.5000
2.1336,0.5066,0.5307,0.9410,0.9601,142.1,106.0,0.5000
2.1351,0.4729,0.4965,0.9417,0.9608,164.4,121.5,0.5000
2.1365,0.4695,0.4930,0.9424,0.9615,166.7,123.1,0.5000
2.1378,0.5008,0.5272,0.9430,0.9622,146.1,107.6,0.5000
2.1392,0.5143,0.4885,0.9437,0.9629,137.2,125.0,0.5000
2.1405,0.5033,0.5284,0.9444,0.9636,144.4,107.0,0.5000
2.1420,0.4627,0.5114,0.9451,0.9643,171.2,114.6,0.5000
2.1433,0.4992,0.5255,0.9457,0.9650,147.2,108.2,0.5000
2.1447,0.4971,0.4971,0.9464,0.9657,148.5,121.0,0.5000
2.1461,0.4888,0.4888,0.9471,0.9664,154.0,124.7,0.5000
2.1474,0.5191,0.4932,0.9478,0.9671,134.0,122.8,0.5000
2.1487,0.4988,0.5251,0.9485,0.9678,147.4,108.3,0.5000
2.1501,0.5231,0.5231,0.9492,0.9685,131.4,109.2,0.5000
2.1515,0.5043,0.5043,0.9499,0.9692,143.7,117.6,0.5000
2.1530,0.4683,0.4918,0.9506,0.9699,167.5,123.3,0.5000
2.1544,0.4866,0.4866,0.9513,0.9706,155.5,125.7,0.5000
2.1558,0.5191,0.5191,0.9520,0.9713,134.1,111.0,0.5000
2.1572,0.4638,0.5126,0.9526,0.9720,170.6,113.9,0.5000
2.1585,0.4875,0.4875,0.9533,0.9727,155.0,125.2,0.5000
2.1598,0.4762,0.5027,0.9539,0.9733,162.5,118.4,0.5000
2.1612,0.4904,0.4904,0.9546,0.9740,153.2,123.9,0.5000
2.1625,0.4994,0.4994,0.9553,0.9747,147.2,119.9,0.5000
2.1640,0.4652,0.4896,0.9559,0.9754,169.9,124.3,0.5000
2.1653,0.4998,0.5261,0.9566,0.9761,147.1,107.8,0.5000
2.1668,0.5268,0.5268,0.9574,0.9769,129.2,107.4,0.5000
2.1744,0.5016,0.4970,0.9612,0.9807,145.8,120.9,0.5000
2.1760,0.4879,0.5101,0.9620,0.9815,154.8,114.9,0.5000
2.1778,0.5099,0.4910,0.9629,0.9824,140.3,123.6,0.5000
2.1793,0.4839,0.4839,0.9636,0.9831,157.5,126.8,0.5000
2.1828,0.4937,0.4937,0.9653,0.9848,151.1,122.4,0.5000
2.1846,0.5022,0.5215,0.9662,0.9857,145.5,109.8,0.5000
2.1869,0.5026,0.4878,0.9674,0.9869,145.2,125.1,0.5000
2.1893,0.5108,0.4816,0.9686,0.9880,139.8,128.0,0.5000
2.1911,0.4616,0.4800,0.9695,0.9889,172.3,128.8,0.5000
2.1931,0.5010,0.5010,0.9705,0.9899,146.4,119.3,0.5000
2.1965,0.4968,0.5071,0.9721,0.9916,149.1,116.5,0.5000
2.2006,0.4887,0.5139,0.9741,0.9937,154.6,113.3,0.5000
2.2023,0.4964,0.5162,0.9750,0.9946,149.5,112.2,0.5000
2.2038,0.4985,0.4985,0.9757,0.9953,148.1,120.2,0.5000
2.2051,0.4770,0.5272,0.9764,0.9961,162.3,107.2,0.5000
2.2065,0.5184,0.5443,0.9771,0.9968,135.0,99.4,0.5000
2.2079,0.4941,0.4941,0.9778,0.9975,151.1,122.0,0.5000
2.2095,0.5090,0.4868,0.9786,0.9983,141.2,125.3,0.5000
