Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
1.5325,0.6863,0.7127,0.8870,0.8582,250.0,250.0,0.7000
1.5343,0.6970,0.7357,0.8882,0.8595,250.0,250.0,0.7000
1.5358,0.7110,0.6636,0.8893,0.8605,250.0,250.0,0.7000
1.5373,0.7151,0.7151,0.8903,0.8616,250.0,250.0,0.7000
1.5386,0.7043,0.7303,0.8913,0.8625,250.0,250.0,0.7000
1.5403,0.7202,0.7614,0.8925,0.8638,250.0,238.2,0.7000
1.5418,0.6866,0.7309,0.8935,0.8649,250.0,250.0,0.7000
1.5434,0.7377,0.7153,0.8947,0.8660,250.0,250.0,0.7000
1.5448,0.7195,0.7427,0.8958,0.8671,250.0,250.0,0.7000
1.5464,0.7167,0.7167,0.8969,0.8682,250.0,250.0,0.7000
1.5481,0.7136,0.7136,0.8981,0.8695,250.0,250.0,0.7000
1.5495,0.7358,0.7358,0.8991,0.8705,250.0,250.0,0.7000
1.5510,0.7142,0.7365,0.9002,0.8716,250.0,250.0,0.7000
1.5526,0.7108,0.7330,0.9013,0.8728,250.0,250.0,0.7000
1.5540,0.7178,0.6930,0.9023,0.8737,250.0,250.0,0.7000
1.5560,0.6945,0.7292,0.9037,0.8752,250.0,250.0,0.7000
1.5574,0.7010,0.7244,0.9047,0.8763,250.0,250.0,0.7000
1.5589,0.7242,0.7000,0.9058,0.8773,250.0,250.0,0.7000
1.5602,0.7012,0.7012,0.9067,0.8782,250.0,250.0,0.7000
1.5616,0.7083,0.7346,0.9077,0.8792,250.0,250.0,0.7000
1.5629,0.7329,0.7329,0.9087,0.8802,250.0,250.0,0.7000
1.5644,0.7091,0.7563,0.9097,0.8813,250.0,240.4,0.7000
1.5658,0.6938,0.6938,0.9107,0.8823,250.0,250.0,0.7000
1.5672,0.6946,0.7203,0.9116,0.8833,250.0,250.0,0.7000
1.5685,0.7370,0.7370,0.9126,0.8842,250.0,250.0,0.7000
1.5699,0.7428,0.7180,0.9136,0.8852,250.0,250.0,0.7000
1.5713,0.7046,0.7046,0.9146,0.8862,250.0,250.0,0.7000
1.5726,0.6976,0.7234,0.9156,0.8872,250.0,250.0,0.7000
1.5739,0.7116,0.7379,0.9165,0.8882,250.0,250.0,0.7000
1.5753,0.7228,0.7228,0.9175,0.8891,250.0,250.0,0.7000
1.5767,0.6775,0.7026,0.9184,0.8901,250.0,250.0,0.7000
1.5780,0.7115,0.7369,0.9194,0.8911,250.0,250.0,0.7000
1.5795,0.7184,0.7184,0.9204,0.8921,250.0,250.0,0.7000
1.5809,0.7117,0.7362,0.9214,0.8932,250.0,250.0,0.7000
1.5823,0.6937,0.7185,0.9224,0.8942,250.0,250.0,0.7000
1.5836,0.6936,0.6936,0.9233,0.8951,250.0,250.0,0.7000
1.5849,0.7251,0.6992,0.9243,0.8960,250.0,250.0,0.7000
1.5864,0.7072,0.7308,0.9253,0.8971,250.0,250.0,0.7000
1.5878,0.6958,0.7437,0.9263,0.8982,250.0,247.8,0.7000
1.5892,0.6966,0.6966,0.9272,0.8991,250.0,250.0,0.7000
1.5905,0.7108,0.7371,0.9282,0.9001,250.0,250.0,0.7000
1.5918,0.7183,0.7183,0.9291,0.9010,250.0,250.0,0.7000
1.5932,0.7514,0.7013,0.9302,0.9020,250.0,250.0,0.7000
1.5946,0.7098,0.6844,0.9311,0.9029,250.0,250.0,0.7000
1.5961,0.6764,0.7463,0.9321,0.9040,250.0,245.8,0.7000
1.5975,0.7178,0.7418,0.9332,0.9051,250.0,248.7,0.7000
1.5989,0.7219,0.6978,0.9342,0.9061,250.0,250.0,0.7000
1.6003,0.6791,0.6791,0.9351,0.9070,250.0,250.0,0.7000
1.6016,0.6829,0.7091,0.9360,0.9080,250.0,250.0,0.7000
1.6029,0.7051,0.7313,0.9370,0.9089,250.0,250.0,0.7000
1.6043,0.7741,0.6967,0.9380,0.9099,250.0,250.0,0.7000
1.6056,0.7281,0.7030,0.9390,0.9108,250.0,250.0,0.7000
1.6070,0.7094,0.7094,0.9400,0.9118,250.0,250.0,0.7000
1.6083,0.7138,0.7402,0.9409,0.9128,250.0,249.6,0.7000
1.6097,0.6976,0.7493,0.9418,0.9138,250.0,243.5,0.7000
1.6111,0.7264,0.7264,0.9429,0.9148,250.0,250.0,0.7000
1.6125,0.7189,0.7684,0.9439,0.9159,250.0,230.6,0.7000
1.6139,0.6715,0.7195,0.9448,0.9169,250.0,250.0,0.7000
1.6153,0.6999,0.7249,0.9458,0.9179,250.0,250.0,0.7000
1.6167,0.7062,0.7062,0.9468,0.9189,250.0,250.0,0.7000
1.6180,0.7356,0.7356,0.9477,0.9198,250.0,250.0,0.7000
1.6193,0.7207,0.7465,0.9487,0.9208,250.0,244.7,0.7000
1.6207,0.7252,0.7010,0.9497,0.9218,250.0,250.0,0.7000
1.6222,0.7011,0.7011,0.9507,0.9229,250.0,250.0,0.7000
1.6235,0.7029,0.7280,0.9517,0.9239,250.0,250.0,0.7000
1.6249,0.7111,0.7111,0.9526,0.9248,250.0,250.0,0.7000
1.6262,0.7138,0.7138,0.9536,0.9257,250.0,250.0,0.7000
1.6277,0.6925,0.7156,0.9546,0.9268,250.0,250.0,0.7000
1.6291,0.6844,0.7316,0.9556,0.9279,250.0,250.0,0.7000
1.6305,0.6998,0.7248,0.9566,0.9289,250.0,250.0,0.7000
1.6318,0.6796,0.7058,0.9575,0.9298,250.0,250.0,0.7000
1.6332,0.6999,0.6999,0.9584,0.9308,250.0,250.0,0.7000
1.6346,0.6830,0.7336,0.9594,0.9318,250.0,250.0,0.7000
1.6359,0.7113,0.7377,0.9603,0.9327,250.0,250.0,0.7000
1.6372,0.7168,0.7433,0.9612,0.9337,250.0,246.1,0.7000
1.6385,0.7000,0.7000,0.9622,0.9346,250.0,250.0,0.7000
1.6399,0.6781,0.6781,0.9631,0.9356,250.0,250.0,0.7000
1.6412,0.7246,0.7505,0.9641,0.9366,250.0,241.4,0.7000
1.6425,0.7024,0.7284,0.9650,0.9375,250.0,250.0,0.7000
1.6439,0.7193,0.6679,0.9660,0.9384,250.0,250.0,0.7000
1.6455,0.7047,0.7261,0.9671,0.9396,250.0,250.0,0.7000
1.6470,0.7075,0.7311,0.9681,0.9407,250.0,250.0,0.7000
1.6483,0.7228,0.6730,0.9691,0.9416,250.0,250.0,0.7000
1.6497,0.7234,0.6718,0.9701,0.9425,250.0,250.0,0.7000
1.6511,0.6514,0.7266,0.9710,0.9435,250.0,250.0,0.7000
1.6524,0.6928,0.7441,0.9719,0.9445,250.0,245.4,0.7000
1.6537,0.7002,0.7262,0.9729,0.9455,250.0,250.0,0.7000
1.6552,0.6980,0.6980,0.9739,0.9465,250.0,250.0,0.7000
1.6566,0.7005,0.6764,0.9749,0.9474,250.0,250.0,0.7000
1.6579,0.6749,0.6749,0.9758,0.9483,250.0,250.0,0.7000
1.6592,0.6876,0.6876,0.9767,0.9492,250.0,250.0,0.7000
1.6606,0.7228,0.7228,0.9776,0.9502,250.0,250.0,0.7000
1.6620,0.7336,0.7581,0.9787,0.9513,250.0,236.1,0.7000
1.6634,0.6943,0.6943,0.9797,0.9523,250.0,250.0,0.7000
1.6648,0.6809,0.7062,0.9806,0.9532,250.0,250.0,0.7000
1.6662,0.7246,0.7246,0.9816,0.9542,250.0,250.0,0.7000
1.6675,0.7026,0.7277,0.9826,0.9552,250.0,250.0,0.7000
1.6689,0.7346,0.7083,0.9835,0.9562,250.0,250.0,0.7000
1.6702,0.6679,0.6946,0.9844,0.9571,250.0,250.0,0.7000
1.6715,0.7254,0.7254,0.9854,0.9580,250.0,250.0,0.7000
1.6729,0.7043,0.7043,0.9863,0.9590,250.0,250.0,0.7000
1.6742,0.7303,0.7043,0.9873,0.9599,250.0,250.0,0.7000
1.6755,0.6861,0.7125,0.9882,0.9609,250.0,250.0,0.7000
1.6768,0.7072,0.6810,0.9891,0.9617,250.0,250.0,0.7000
1.6782,0.6975,0.7215,0.9901,0.9628,250.0,250.0,0.7000
1.6797,0.6931,0.7170,0.9911,0.9638,250.0,250.0,0.7000
1.6811,0.6937,0.6937,0.9921,0.9648,250.0,250.0,0.7000
1.6825,0.6959,0.6710,0.9931,0.9657,250.0,250.0,0.7000
1.6838,0.6779,0.7030,0.9940,0.9667,250.0,250.0,0.7000
1.6852,0.7019,0.7019,0.9949,0.9676,250.0,250.0,0.7000
1.6870,0.7297,0.7489,0.9962,0.9690,250.0,241.7,0.7000
1.6884,0.6955,0.7195,0.9972,0.9700,250.0,250.0,0.7000
1.6898,0.6727,0.6727,0.9982,0.9709,250.0,250.0,0.7000
1.6911,0.7096,0.7359,0.9991,0.9719,250.0,250.0,0.7000
1.6924,0.7228,0.7228,1.0000,0.9728,250.0,250.0,0.7000
1.6937,0.7019,0.7279,1.0010,0.9738,250.0,250.0,0.7000
1.6951,0.7190,0.7190,1.0020,0.9748,250.0,250.0,0.7000
1.6965,0.6803,0.7046,1.0029,0.9758,250.0,250.0,0.7000
1.6979,0.6950,0.7199,1.0039,0.9768,250.0,250.0,0.7000
1.6993,0.7103,0.7103,1.0049,0.9778,250.0,250.0,0.7000
1.7007,0.7093,0.6839,1.0058,0.9787,250.0,250.0,0.7000
1.7020,0.6825,0.7078,1.0068,0.9797,250.0,250.0,0.7000
1.7035,0.6737,0.6977,1.0077,0.9807,250.0,250.0,0.7000
1.7049,0.7294,0.7294,1.0088,0.9817,250.0,250.0,0.7000
1.7063,0.6904,0.7151,1.0097,0.9827,250.0,250.0,0.7000
1.7076,0.6676,0.6676,1.0106,0.9836,250.0,250.0,0.7000
1.7089,0.6951,0.6951,1.0115,0.9845,250.0,250.0,0.7000
1.7102,0.6997,0.7256,1.0125,0.9855,250.0,250.0,0.7000
1.7117,0.6964,0.7685,1.0135,0.9866,250.0,228.2,0.7000
1.7131,0.6819,0.7063,1.0144,0.9876,250.0,250.0,0.7000
1.7145,0.6758,0.7258,1.0153,0.9886,250.0,250.0,0.7000
1.7158,0.7006,0.7265,1.0163,0.9895,250.0,250.0,0.7000
1.7172,0.7024,0.7275,1.0172,0.9905,250.0,250.0,0.7000
1.7185,0.7080,0.7333,1.0182,0.9915,250.0,250.0,0.7000
1.7200,0.6762,0.7004,1.0192,0.9925,250.0,250.0,0.7000
1.7214,0.7101,0.7101,1.0202,0.9935,250.0,250.0,0.7000
1.7227,0.6614,0.7377,1.0211,0.9945,250.0,248.0,0.7000
1.7241,0.7160,0.7416,1.0220,0.9955,250.0,245.3,0.7000
1.7254,0.6885,0.7150,1.0229,0.9965,250.0,250.0,0.7000
1.7267,0.6986,0.6727,1.0239,0.9974,250.0,250.0,0.7000
1.7281,0.6565,0.7070,1.0248,0.9983,250.0,250.0,0.7000
1.7294,0.6889,0.7399,1.0257,0.9993,250.0,246.4,0.7000
1.7308,0.6827,0.7090,1.0266,1.0003,250.0,250.0,0.7000
1.7321,0.6776,0.6776,1.0275,1.0012,250.0,250.0,0.7000
1.7335,0.6804,0.7056,1.0284,1.0021,250.0,250.0,0.7000
1.7348,0.6450,0.7482,1.0293,1.0031,250.0,240.8,0.7000
1.7361,0.6858,0.7386,1.0302,1.0041,250.0,247.0,0.7000
1.7374,0.7011,0.7271,1.0311,1.0051,250.0,250.0,0.7000
1.7388,0.6798,0.7049,1.0321,1.0060,250.0,250.0,0.7000
1.7401,0.6772,0.6772,1.0330,1.0069,250.0,250.0,0.7000
1.7414,0.6890,0.7155,1.0338,1.0079,250.0,250.0,0.7000
1.7427,0.7064,0.7588,1.0348,1.0089,250.0,233.6,0.7000
1.7442,0.6986,0.7468,1.0358,1.0099,250.0,241.3,0.7000
1.7456,0.6809,0.6809,1.0367,1.0109,250.0,250.0,0.7000
1.7470,0.6877,0.7123,1.0377,1.0119,250.0,250.0,0.7000
1.7484,0.7010,0.7511,1.0387,1.0129,250.0,238.3,0.7000
1.7497,0.6936,0.6936,1.0396,1.0139,250.0,250.0,0.7000
1.7510,0.7103,0.7103,1.0405,1.0148,250.0,250.0,0.7000
1.7524,0.6825,0.7087,1.0414,1.0157,250.0,250.0,0.7000
1.7538,0.6987,0.7452,1.0425,1.0168,250.0,242.0,0.7000
1.7553,0.6471,0.7190,1.0434,1.0179,250.0,250.0,0.7000
1.7566,0.7045,0.6793,1.0444,1.0188,250.0,250.0,0.7000
1.7580,0.6805,0.6805,1.0453,1.0197,250.0,250.0,0.7000
1.7593,0.6720,0.7754,1.0462,1.0207,250.0,222.1,0.7000
1.7607,0.6794,0.7297,1.0471,1.0217,250.0,250.0,0.7000
1.7620,0.7011,0.6492,1.0480,1.0226,250.0,250.0,0.7000
1.7633,0.7216,0.7216,1.0490,1.0236,250.0,250.0,0.7000
1.7648,0.6970,0.7451,1.0500,1.0246,250.0,241.9,0.7000
1.7662,0.6747,0.7229,1.0510,1.0257,250.0,250.0,0.7000
1.7675,0.6753,0.7012,1.0519,1.0266,250.0,250.0,0.7000
1.7688,0.6882,0.6882,1.0528,1.0275,250.0,250.0,0.7000
1.7702,0.7115,0.7623,1.0537,1.0285,250.0,230.3,0.7000
1.7717,0.7056,0.7056,1.0548,1.0296,250.0,250.0,0.7000
1.7731,0.6948,0.6700,1.0557,1.0305,250.0,250.0,0.7000
1.7744,0.7087,0.7350,1.0567,1.0315,250.0,248.3,0.7000
1.7757,0.6959,0.7474,1.0576,1.0325,250.0,240.0,0.7000
1.7771,0.7074,0.7074,1.0586,1.0334,250.0,250.0,0.7000
1.7784,0.7168,0.7424,1.0595,1.0344,250.0,243.2,0.7000
1.7798,0.6819,0.7063,1.0605,1.0354,250.0,250.0,0.7000
1.7813,0.7031,0.7031,1.0615,1.0364,250.0,250.0,0.7000
1.7826,0.6776,0.7027,1.0624,1.0374,250.0,250.0,0.7000
1.7840,0.7118,0.7118,1.0634,1.0383,250.0,250.0,0.7000
1.7853,0.6883,0.6883,1.0643,1.0392,250.0,250.0,0.7000
1.7866,0.6962,0.7220,1.0652,1.0402,250.0,250.0,0.7000
1.7880,0.6817,0.7322,1.0661,1.0412,250.0,249.7,0.7000
1.7893,0.7238,0.7497,1.0671,1.0422,250.0,238.1,0.7000
1.7906,0.6909,0.7174,1.0680,1.0431,250.0,250.0,0.7000
1.7919,0.6896,0.6896,1.0689,1.0441,250.0,250.0,0.7000
1.7933,0.7073,0.6820,1.0699,1.0450,250.0,250.0,0.7000
1.7947,0.7197,0.7197,1.0709,1.0460,250.0,250.0,0.7000
1.7961,0.7005,0.7005,1.0719,1.0470,250.0,250.0,0.7000
1.7975,0.7071,0.7071,1.0729,1.0480,250.0,250.0,0.7000
1.7990,0.6849,0.7094,1.0739,1.0490,250.0,250.0,0.7000
1.8003,0.7213,0.6965,1.0749,1.0500,250.0,250.0,0.7000
1.8018,0.7093,0.7093,1.0759,1.0510,250.0,250.0,0.7000
1.8032,0.6910,0.6910,1.0768,1.0519,250.0,250.0,0.7000
1.8045,0.6909,0.7421,1.0778,1.0529,250.0,242.9,0.7000
1.8058,0.7064,0.7326,1.0787,1.0539,250.0,249.1,0.7000
1.8071,0.6935,0.6935,1.0796,1.0548,250.0,250.0,0.7000
1.8085,0.7318,0.6830,1.0806,1.0558,250.0,250.0,0.7000
1.8100,0.6864,0.7101,1.0816,1.0568,250.0,250.0,0.7000
1.8114,0.6928,0.7175,1.0826,1.0578,250.0,250.0,0.7000
1.8127,0.6945,0.7459,1.0835,1.0588,250.0,240.1,0.7000
1.8141,0.7293,0.7553,1.0845,1.0598,250.0,233.8,0.7000
1.8154,0.7036,0.7287,1.0854,1.0608,250.0,250.0,0.7000
1.8168,0.7091,0.7345,1.0864,1.0618,250.0,247.4,0.7000
1.8181,0.7109,0.7109,1.0873,1.0627,250.0,250.0,0.7000
1.8194,0.7063,0.7063,1.0883,1.0637,250.0,250.0,0.7000
1.8208,0.7322,0.7069,1.0893,1.0646,250.0,250.0,0.7000
1.8221,0.7053,0.7053,1.0902,1.0656,250.0,250.0,0.7000
1.8234,0.7112,0.7112,1.0911,1.0665,250.0,250.0,0.7000
1.8248,0.7125,0.7379,1.0921,1.0675,250.0,244.9,0.7000
1.8262,0.7317,0.6845,1.0932,1.0685,250.0,250.0,0.7000
1.8276,0.7221,0.6723,1.0942,1.0694,250.0,250.0,0.7000
1.8290,0.6760,0.7280,1.0951,1.0704,250.0,250.0,0.7000
1.8304,0.6931,0.7170,1.0961,1.0714,250.0,250.0,0.7000
1.8318,0.7353,0.6863,1.0971,1.0724,250.0,250.0,0.7000
1.8331,0.6690,0.6947,1.0980,1.0733,250.0,250.0,0.7000
1.8345,0.7126,0.7654,1.0989,1.0743,250.0,226.7,0.7000
1.8358,0.6816,0.7340,1.0998,1.0753,250.0,247.3,0.7000
1.8371,0.6868,0.6868,1.1008,1.0762,250.0,250.0,0.7000
1.8385,0.7134,0.7134,1.1017,1.0772,250.0,250.0,0.7000
1.8398,0.7185,0.7451,1.1027,1.0782,250.0,239.9,0.7000
1.8411,0.7100,0.7607,1.1036,1.0792,250.0,229.4,0.7000
1.8430,0.6923,0.6736,1.1049,1.0804,250.0,250.0,0.7000
1.8443,0.7343,0.6837,1.1059,1.0814,250.0,250.0,0.7000
1.8457,0.7362,0.7362,1.1069,1.0823,250.0,245.6,0.7000
1.8470,0.7138,0.7647,1.1078,1.0834,250.0,226.7,0.7000
1.8484,0.6836,0.7089,1.1088,1.0843,250.0,250.0,0.7000
1.8497,0.7153,0.6642,1.1097,1.0852,250.0,250.0,0.7000
1.8510,0.7206,0.6939,1.1107,1.0861,250.0,250.0,0.7000
1.8523,0.7041,0.7563,1.1116,1.0871,250.0,232.2,0.7000
1.8537,0.7129,0.7129,1.1126,1.0881,250.0,250.0,0.7000
1.8551,0.6866,0.6611,1.1135,1.0890,250.0,250.0,0.7000
1.8564,0.7122,0.6858,1.1144,1.0899,250.0,250.0,0.7000
1.8577,0.7181,0.7181,1.1154,1.0909,250.0,250.0,0.7000
1.8593,0.7225,0.7225,1.1165,1.0920,250.0,250.0,0.7000
1.8607,0.6723,0.7221,1.1175,1.0930,250.0,250.0,0.7000
1.8620,0.6777,0.7298,1.1184,1.0940,250.0,249.4,0.7000
1.8633,0.7285,0.7025,1.1193,1.0949,250.0,250.0,0.7000
1.8647,0.7058,0.7310,1.1203,1.0959,250.0,248.6,0.7000
1.8661,0.6980,0.7230,1.1213,1.0969,250.0,250.0,0.7000
1.8674,0.7167,0.7167,1.1222,1.0978,250.0,250.0,0.7000
1.8687,0.7021,0.7021,1.1231,1.0988,250.0,250.0,0.7000
1.8702,0.7359,0.7129,1.1242,1.0998,250.0,250.0,0.7000
1.8716,0.7302,0.7051,1.1252,1.1008,250.0,250.0,0.7000
1.8730,0.6955,0.7195,1.1262,1.1018,250.0,250.0,0.7000
1.8744,0.6684,0.6931,1.1272,1.1028,250.0,250.0,0.7000
1.8759,0.7265,0.7265,1.1283,1.1039,250.0,250.0,0.7000
1.8773,0.7163,0.6907,1.1292,1.1048,250.0,250.0,0.7000
1.8786,0.6934,0.6934,1.1302,1.1058,250.0,250.0,0.7000
1.8800,0.6966,0.6966,1.1311,1.1067,250.0,250.0,0.7000
1.8815,0.7336,0.6877,1.1322,1.1077,250.0,250.0,0.7000
1.8828,0.7223,0.6965,1.1332,1.1087,250.0,250.0,0.7000
1.8841,0.6951,0.7218,1.1341,1.1096,250.0,250.0,0.7000
1.8854,0.6803,0.7326,1.1350,1.1106,250.0,247.2,0.7000
1.8869,0.7052,0.7279,1.1360,1.1117,250.0,250.0,0.7000
1.8883,0.6827,0.6827,1.1370,1.1126,250.0,250.0,0.7000
1.8896,0.7370,0.7107,1.1379,1.1135,250.0,250.0,0.7000
1.8910,0.6923,0.7179,1.1389,1.1145,250.0,250.0,0.7000
1.8923,0.7238,0.6989,1.1399,1.1155,250.0,250.0,0.7000
1.8938,0.7057,0.7057,1.1409,1.1165,250.0,250.0,0.7000
1.8952,1.6409,1.6168,1.1432,1.1188,0.0,0.0,0.7000
1.8986,0.3135,0.3237,1.1443,1.1199,250.0,250.0,0.7000
1.9000,0.6740,0.6981,1.1453,1.1209,250.0,250.0,0.7000
1.9014,0.7128,0.6882,1.1463,1.1219,250.0,250.0,0.7000
1.9029,0.7304,0.7069,1.1473,1.1229,250.0,250.0,0.7000
1.9044,0.6873,0.7110,1.1483,1.1239,250.0,250.0,0.7000
1.9059,0.7001,0.6775,1.1494,1.1250,250.0,250.0,0.7000
1.9073,0.7324,0.7080,1.1504,1.1260,250.0,250.0,0.7000
1.9087,0.7052,0.7539,1.1514,1.1270,250.0,232.9,0.7000
1.9102,0.6831,0.7286,1.1525,1.1281,250.0,249.5,0.7000
1.9118,0.6867,0.7310,1.1535,1.1293,250.0,247.8,0.7000
1.9133,0.6896,0.6896,1.1546,1.1303,250.0,250.0,0.7000
1.9147,0.7060,0.7304,1.1556,1.1314,250.0,248.1,0.7000
1.9162,0.6953,0.7432,1.1566,1.1324,250.0,239.6,0.7000
1.9176,0.7167,0.6689,1.1576,1.1334,250.0,250.0,0.7000
1.9191,0.7024,0.6798,1.1587,1.1344,250.0,250.0,0.7000
1.9205,0.7535,0.7535,1.1598,1.1355,250.0,232.8,0.7000
1.9220,0.7030,0.7030,1.1608,1.1365,250.0,250.0,0.7000
1.9234,0.6974,0.7439,1.1618,1.1376,250.0,239.0,0.7000
1.9249,0.6776,0.7009,1.1628,1.1386,250.0,250.0,0.7000
1.9263,0.7462,0.6716,1.1638,1.1396,250.0,250.0,0.7000
1.9278,0.7034,0.7034,1.1649,1.1406,250.0,250.0,0.7000
1.9294,0.6728,0.6952,1.1659,1.1417,250.0,250.0,0.7000
1.9309,0.7055,0.7510,1.1670,1.1428,250.0,234.2,0.7000
1.9324,0.6902,0.6902,1.1681,1.1439,250.0,250.0,0.7000
1.9339,0.6992,0.7458,1.1691,1.1450,250.0,237.5,0.7000
1.9355,0.7158,0.7158,1.1702,1.1461,250.0,250.0,0.7000
1.9369,0.6815,0.6815,1.1712,1.1471,250.0,250.0,0.7000
1.9384,0.7005,0.6764,1.1722,1.1481,250.0,250.0,0.7000
1.9398,0.7095,0.7584,1.1732,1.1492,250.0,229.2,0.7000
1.9412,0.7021,0.7489,1.1743,1.1503,250.0,235.3,0.7000
1.9427,0.6743,0.7208,1.1753,1.1513,250.0,250.0,0.7000
1.9442,0.7293,0.6807,1.1763,1.1523,250.0,250.0,0.7000
1.9457,0.7173,0.6949,1.1774,1.1534,250.0,250.0,0.7000
1.9473,0.7144,0.7144,1.1786,1.1545,250.0,250.0,0.7000
1.9488,0.6708,0.6947,1.1795,1.1555,250.0,250.0,0.7000
1.9502,0.7109,0.7109,1.1806,1.1566,250.0,250.0,0.7000
1.9518,0.7271,0.7271,1.1817,1.1577,250.0,249.5,0.7000
1.9533,0.6902,0.7125,1.1827,1.1588,250.0,250.0,0.7000
1.9547,0.6927,0.7165,1.1837,1.1598,250.0,250.0,0.7000
1.9562,0.6815,0.6815,1.1847,1.1608,250.0,250.0,0.7000
1.9576,0.7125,0.6880,1.1857,1.1618,250.0,250.0,0.7000
1.9590,0.7013,0.7246,1.1867,1.1628,250.0,250.0,0.7000
1.9605,0.6669,0.7145,1.1877,1.1639,250.0,250.0,0.7000
1.9620,0.7021,0.7247,1.1888,1.1650,250.0,250.0,0.7000
1.9636,0.6727,0.6951,1.1898,1.1660,250.0,250.0,0.7000
1.9651,0.7078,0.7078,1.1909,1.1671,250.0,250.0,0.7000
1.9665,0.6809,0.7295,1.1919,1.1681,250.0,247.6,0.7000
1.9679,0.6960,0.7440,1.1929,1.1692,250.0,238.0,0.7000
1.9695,0.6774,0.6992,1.1939,1.1703,250.0,250.0,0.7000
1.9710,0.7038,0.7038,1.1950,1.1714,250.0,250.0,0.7000
1.9724,0.7075,0.7075,1.1960,1.1724,250.0,250.0,0.7000
1.9738,0.6840,0.7084,1.1969,1.1734,250.0,250.0,0.7000
1.9753,0.6967,0.7199,1.1980,1.1744,250.0,250.0,0.7000
1.9767,0.6877,0.7114,1.1990,1.1755,250.0,250.0,0.7000
1.9782,0.6972,0.7437,1.2000,1.1766,250.0,237.9,0.7000
1.9797,0.6845,0.7073,1.2010,1.1776,250.0,250.0,0.7000
1.9812,0.6695,0.7387,1.2020,1.1787,250.0,241.1,0.7000
1.9827,0.6811,0.7281,1.2030,1.1798,250.0,248.0,0.7000
1.9841,0.7040,0.7040,1.2040,1.1808,250.0,250.0,0.7000
1.9855,0.6753,0.6753,1.2050,1.1817,250.0,250.0,0.7000
1.9870,0.6868,0.7341,1.2060,1.1828,250.0,244.0,0.7000
1.9887,0.6907,0.7720,1.2071,1.1841,250.0,218.9,0.7000
1.9904,0.7108,0.7108,1.2084,1.1854,250.0,250.0,0.7000
1.9920,0.6915,0.6692,1.2095,1.1864,250.0,250.0,0.7000
1.9939,0.6898,0.7079,1.2108,1.1877,250.0,250.0,0.7000
1.9955,0.6848,0.7704,1.2119,1.1890,250.0,219.7,0.7000
1.9974,0.6882,0.6882,1.2132,1.1903,250.0,250.0,0.7000
1.9995,0.6977,0.6815,1.2147,1.1918,250.0,250.0,0.7000
2.0011,0.6698,0.7144,1.2157,1.1929,250.0,250.0,0.7000
2.0028,0.7130,0.7323,1.2170,1.1942,250.0,244.7,0.7000
2.0052,0.6882,0.6882,1.2186,1.1958,250.0,250.0,0.7000
2.0068,0.6604,0.7244,1.2196,1.1969,250.0,249.9,0.7000
2.0086,0.6990,0.7557,1.2209,1.1983,250.0,229.1,0.7000
2.0113,0.6766,0.7405,1.2227,1.2003,250.0,238.9,0.7000
2.0135,0.6800,0.7275,1.2242,1.2019,250.0,247.4,0.7000
2.0151,0.7104,0.7104,1.2254,1.2031,250.0,250.0,0.7000
2.0176,0.6920,0.7061,1.2271,1.2048,250.0,250.0,0.7000
2.0192,0.6622,0.7049,1.2282,1.2059,250.0,250.0,0.7000
2.0207,0.6887,0.7117,1.2292,1.2070,250.0,250.0,0.7000
2.0221,0.7282,0.7039,1.2302,1.2080,250.0,250.0,0.7000
2.0235,0.6734,0.6984,1.2312,1.2090,250.0,250.0,0.7000
2.0249,0.7205,0.6964,1.2322,1.2100,250.0,250.0,0.7000
2.0267,0.7021,0.7021,1.2334,1.2112,250.0,250.0,0.7000
2.0281,0.6805,0.7040,1.2344,1.2122,250.0,250.0,0.7000
2.0295,0.6902,0.6902,1.2354,1.2132,250.0,250.0,0.7000
2.0311,0.7025,0.7252,1.2364,1.2143,250.0,248.7,0.7000
2.0325,0.6653,0.7128,1.2374,1.2153,250.0,250.0,0.7000
2.0340,0.6954,0.7194,1.2384,1.2164,250.0,250.0,0.7000
2.0353,0.6747,0.7497,1.2393,1.2174,250.0,232.4,0.7000
2.0368,0.7063,0.7063,1.2404,1.2184,250.0,250.0,0.7000
2.0382,0.6825,0.7296,1.2414,1.2195,250.0,245.5,0.7000
2.0396,0.6585,0.7072,1.2423,1.2205,250.0,250.0,0.7000
2.0410,0.7136,0.7136,1.2433,1.2215,250.0,250.0,0.7000
2.0425,0.7180,0.7180,1.2443,1.2225,250.0,250.0,0.7000
2.0440,0.6808,0.7262,1.2454,1.2236,250.0,247.5,0.7000
2.0454,0.6817,0.7060,1.2463,1.2246,250.0,250.0,0.7000
2.0468,0.7208,0.7208,1.2473,1.2256,250.0,250.0,0.7000
2.0486,0.7178,0.6989,1.2486,1.2269,250.0,250.0,0.7000
2.0505,0.6944,0.6944,1.2499,1.2282,250.0,250.0,0.7000
2.0520,0.7086,0.7086,1.2510,1.2292,250.0,250.0,0.7000
2.0535,0.7192,0.7192,1.2521,1.2303,250.0,250.0,0.7000
2.0550,0.6706,0.7169,1.2531,1.2314,250.0,250.0,0.7000
2.0564,0.7066,0.7066,1.2541,1.2324,250.0,250.0,0.7000
