Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
1.8640,0.5159,0.5159,0.8298,0.8173,134.6,114.7,0.5000
1.8656,0.5225,0.4997,0.8306,0.8181,129.8,125.3,0.5000
1.8669,0.5151,0.5151,0.8312,0.8188,135.1,115.2,0.5000
1.8682,0.5285,0.5285,0.8319,0.8194,125.2,106.3,0.5000
1.8696,0.4823,0.4823,0.8326,0.8201,158.8,136.7,0.5000
1.8710,0.4918,0.4918,0.8333,0.8208,151.9,130.5,0.5000
1.8724,0.4986,0.5249,0.8340,0.8215,147.0,108.7,0.5000
1.8737,0.5252,0.5252,0.8347,0.8222,127.6,108.4,0.5000
1.8755,0.5155,0.5155,0.8356,0.8231,134.6,114.8,0.5000
1.8769,0.4848,0.4848,0.8363,0.8238,156.9,135.0,0.5000
1.8782,0.4928,0.4669,0.8369,0.8244,151.1,146.8,0.5000
1.8796,0.5043,0.5043,0.8376,0.8251,142.8,122.2,0.5000
1.8811,0.5057,0.5287,0.8384,0.8259,141.7,106.1,0.5000
1.8826,0.4940,0.5165,0.8392,0.8267,150.3,114.1,0.5000
1.8840,0.4920,0.5178,0.8398,0.8274,151.8,113.1,0.5000
1.8853,0.5145,0.4888,0.8405,0.8281,135.3,132.3,0.5000
1.8867,0.5045,0.5045,0.8412,0.8288,142.6,121.9,0.5000
1.8883,0.4776,0.5210,0.8419,0.8296,162.2,111.0,0.5000
1.8897,0.5057,0.4816,0.8427,0.8303,141.8,137.0,0.5000
1.8911,0.4945,0.5192,0.8434,0.8310,150.0,112.2,0.5000
1.8928,0.5255,0.5053,0.8443,0.8319,127.4,121.3,0.5000
1.8942,0.4934,0.4934,0.8450,0.8326,150.7,129.2,0.5000
1.8955,0.4968,0.5229,0.8456,0.8333,148.2,109.7,0.5000
1.8968,0.4789,0.5055,0.8462,0.8339,161.3,121.1,0.5000
1.8982,0.5193,0.5193,0.8469,0.8346,131.8,112.0,0.5000
1.8997,0.5093,0.5093,0.8477,0.8354,139.1,118.5,0.5000
1.9011,0.5013,0.4775,0.8484,0.8360,144.9,139.6,0.5000
1.9025,0.5044,0.5044,0.8491,0.8367,142.6,121.8,0.5000
1.9039,0.4977,0.4977,0.8498,0.8375,147.5,126.2,0.5000
1.9054,0.5084,0.5084,0.8506,0.8382,139.7,119.2,0.5000
1.9068,0.4851,0.4851,0.8513,0.8389,156.6,134.5,0.5000
1.9082,0.5059,0.5312,0.8520,0.8396,141.5,104.1,0.5000
1.9095,0.5399,0.4885,0.8527,0.8403,116.7,132.3,0.5000
1.9109,0.5018,0.5018,0.8534,0.8410,144.4,123.5,0.5000
1.9123,0.4843,0.4588,0.8540,0.8416,157.1,151.9,0.5000
1.9136,0.4996,0.5259,0.8547,0.8423,146.0,107.7,0.5000
1.9149,0.4969,0.5231,0.8553,0.8430,148.0,109.5,0.5000
1.9163,0.4773,0.5024,0.8560,0.8437,162.3,123.1,0.5000
1.9177,0.5186,0.5186,0.8568,0.8444,132.2,112.4,0.5000
1.9191,0.4953,0.4706,0.8574,0.8451,149.2,144.0,0.5000
1.9207,0.4994,0.4994,0.8582,0.8458,146.2,125.1,0.5000
1.9223,0.4904,0.4904,0.8590,0.8466,152.8,131.0,0.5000
1.9238,0.4981,0.5207,0.8598,0.8474,147.2,111.0,0.5000
1.9252,0.4985,0.4985,0.8604,0.8481,146.9,125.6,0.5000
1.9267,0.4944,0.5415,0.8612,0.8489,149.9,97.3,0.5000
1.9283,0.5186,0.5186,0.8620,0.8497,132.2,112.2,0.5000
1.9300,0.4863,0.5066,0.8628,0.8506,155.8,120.1,0.5000
1.9318,0.5058,0.5246,0.8638,0.8516,141.6,108.2,0.5000
1.9336,0.4984,0.4984,0.8647,0.8525,147.0,125.4,0.5000
1.9357,0.4976,0.5136,0.8657,0.8536,147.6,115.4,0.5000
1.9372,0.5300,0.4839,0.8665,0.8543,123.9,134.9,0.5000
1.9392,0.5107,0.4931,0.8675,0.8553,137.9,129.0,0.5000
1.9409,0.4962,0.5160,0.8684,0.8562,148.4,113.8,0.5000
1.9433,0.4931,0.5080,0.8695,0.8573,150.8,119.1,0.5000
1.9448,0.5127,0.4904,0.8703,0.8581,136.4,130.6,0.5000
1.9462,0.5052,0.5052,0.8710,0.8588,141.9,120.9,0.5000
1.9477,0.4801,0.4801,0.8717,0.8595,160.2,137.5,0.5000
1.9490,0.4835,0.4835,0.8724,0.8602,157.8,135.3,0.5000
1.9504,0.5114,0.5114,0.8731,0.8609,137.5,116.9,0.5000
1.9517,0.4834,0.4834,0.8737,0.8615,157.9,135.4,0.5000
1.9532,0.4865,0.4865,0.8744,0.8622,155.6,133.3,0.5000
1.9546,0.5200,0.4953,0.8752,0.8629,131.2,127.6,0.5000
1.9559,0.4872,0.5128,0.8758,0.8636,155.1,116.0,0.5000
1.9573,0.5002,0.5002,0.8765,0.8643,145.7,124.3,0.5000
1.9587,0.4645,0.5134,0.8772,0.8650,171.7,115.6,0.5000
1.9601,0.4969,0.4969,0.8778,0.8657,148.2,126.5,0.5000
1.9615,0.4923,0.5169,0.8785,0.8664,151.6,113.2,0.5000
1.9629,0.5215,0.4967,0.8793,0.8671,130.3,126.6,0.5000
1.9643,0.4864,0.5107,0.8799,0.8678,155.9,117.3,0.5000
1.9657,0.5020,0.5020,0.8806,0.8685,144.5,123.0,0.5000
1.9670,0.5051,0.5051,0.8813,0.8692,142.2,121.0,0.5000
1.9684,0.4755,0.5006,0.8820,0.8699,163.8,124.0,0.5000
1.9697,0.4917,0.5176,0.8826,0.8706,152.1,112.7,0.5000
1.9710,0.5039,0.5039,0.8833,0.8713,143.2,121.7,0.5000
1.9724,0.5498,0.4975,0.8840,0.8719,109.7,126.0,0.5000
1.9738,0.4901,0.5146,0.8847,0.8726,153.1,114.7,0.5000
1.9751,0.5118,0.5118,0.8854,0.8733,137.3,116.5,0.5000
1.9764,0.5040,0.4775,0.8861,0.8739,142.9,139.1,0.5000
1.9778,0.4871,0.5127,0.8867,0.8746,155.3,115.9,0.5000
1.9792,0.5320,0.4837,0.8875,0.8753,122.5,135.0,0.5000
1.9806,0.4950,0.4950,0.8882,0.8760,149.4,127.6,0.5000
1.9819,0.4977,0.5238,0.8888,0.8767,147.5,108.6,0.5000
1.9832,0.5186,0.5186,0.8895,0.8774,132.2,112.0,0.5000
1.9846,0.4780,0.4780,0.8902,0.8781,161.8,138.7,0.5000
1.9859,0.4899,0.4641,0.8908,0.8787,153.2,148.0,0.5000
1.9873,0.5242,0.5242,0.8915,0.8794,128.2,108.4,0.5000
1.9886,0.5063,0.5063,0.8922,0.8801,141.1,120.1,0.5000
1.9900,0.4734,0.4734,0.8929,0.8807,165.1,141.8,0.5000
1.9913,0.5051,0.5051,0.8935,0.8814,142.1,120.9,0.5000
1.9926,0.4771,0.5036,0.8941,0.8820,162.6,122.0,0.5000
1.9939,0.4939,0.4939,0.8948,0.8827,150.4,128.3,0.5000
1.9954,0.4755,0.4993,0.8955,0.8834,163.8,124.8,0.5000
1.9968,0.5020,0.4769,0.8962,0.8841,144.6,139.6,0.5000
1.9981,0.4986,0.4986,0.8968,0.8847,147.0,125.3,0.5000
1.9994,0.5204,0.5204,0.8975,0.8854,131.2,111.0,0.5000
2.0008,0.5007,0.5007,0.8982,0.8861,145.5,123.9,0.5000
2.0021,0.4952,0.4952,0.8989,0.8867,149.4,127.5,0.5000
2.0034,0.5028,0.5028,0.8995,0.8874,143.9,122.5,0.5000
2.0047,0.4962,0.5223,0.9002,0.8881,148.7,109.6,0.5000
2.0061,0.5027,0.5027,0.9009,0.8888,144.0,122.5,0.5000
2.0074,0.5241,0.4979,0.9016,0.8894,128.4,125.7,0.5000
2.0087,0.4762,0.5291,0.9022,0.8901,163.2,105.1,0.5000
2.0101,0.5201,0.5201,0.9029,0.8908,131.3,111.0,0.5000
2.0115,0.4951,0.4715,0.9036,0.8915,149.4,143.0,0.5000
2.0129,0.4945,0.4945,0.9043,0.8922,149.9,127.9,0.5000
2.0143,0.5136,0.5136,0.9050,0.8929,136.0,115.3,0.5000
2.0156,0.5329,0.5075,0.9057,0.8936,121.9,119.3,0.5000
2.0170,0.5042,0.4790,0.9064,0.8942,142.7,138.1,0.5000
2.0183,0.4799,0.4799,0.9070,0.8949,160.4,137.5,0.5000
2.0196,0.5033,0.4768,0.9077,0.8955,143.4,139.6,0.5000
2.0209,0.4694,0.5216,0.9083,0.8962,168.1,110.1,0.5000
2.0223,0.5147,0.4901,0.9090,0.8969,135.2,130.8,0.5000
2.0236,0.5003,0.4739,0.9097,0.8975,145.6,141.5,0.5000
2.0249,0.5039,0.4773,0.9103,0.8981,143.0,139.4,0.5000
2.0263,0.5222,0.4961,0.9110,0.8988,129.6,127.0,0.5000
2.0276,0.5004,0.5004,0.9117,0.8994,145.5,124.2,0.5000
2.0290,0.4677,0.4923,0.9124,0.9001,169.3,129.6,0.5000
2.0304,0.4719,0.4719,0.9130,0.9008,166.4,143.1,0.5000
2.0317,0.5166,0.5166,0.9137,0.9015,133.9,113.6,0.5000
2.0331,0.5063,0.5317,0.9144,0.9022,141.3,103.6,0.5000
2.0345,0.4987,0.4749,0.9151,0.9029,146.8,141.0,0.5000
2.0359,0.5119,0.4875,0.9158,0.9036,137.2,132.8,0.5000
2.0373,0.4950,0.4950,0.9165,0.9042,149.5,127.8,0.5000
2.0387,0.5034,0.4782,0.9172,0.9049,143.4,139.0,0.5000
2.0401,0.4970,0.5467,0.9179,0.9057,148.1,93.8,0.5000
2.0415,0.5308,0.4825,0.9186,0.9064,123.4,136.0,0.5000
2.0429,0.5013,0.5013,0.9193,0.9070,144.8,123.6,0.5000
2.0443,0.4976,0.4727,0.9200,0.9077,147.5,142.6,0.5000
2.0456,0.5065,0.5065,0.9207,0.9084,141.0,120.3,0.5000
2.0470,0.4902,0.5147,0.9214,0.9091,152.9,114.9,0.5000
2.0485,0.4902,0.5147,0.9221,0.9098,152.9,114.8,0.5000
2.0498,0.5301,0.4796,0.9228,0.9105,123.9,138.0,0.5000
2.0512,0.5064,0.4811,0.9235,0.9112,141.0,137.0,0.5000
2.0526,0.5198,0.4951,0.9242,0.9118,131.2,127.9,0.5000
2.0540,0.4732,0.4982,0.9249,0.9125,165.1,125.8,0.5000
2.0554,0.4954,0.4954,0.9256,0.9132,149.0,127.7,0.5000
2.0567,0.4965,0.4965,0.9262,0.9139,148.3,127.0,0.5000
2.0580,0.5039,0.5039,0.9269,0.9145,142.8,122.0,0.5000
2.0593,0.4906,0.4906,0.9275,0.9152,152.5,130.8,0.5000
2.0607,0.4992,0.4992,0.9282,0.9159,146.3,125.2,0.5000
2.0621,0.5105,0.4849,0.9289,0.9165,138.1,134.6,0.5000
2.0634,0.5198,0.4950,0.9296,0.9172,131.3,128.0,0.5000
2.0649,0.4645,0.4890,0.9303,0.9179,171.5,132.0,0.5000
2.0663,0.5130,0.5130,0.9310,0.9186,136.3,116.2,0.5000
2.0676,0.5071,0.5071,0.9317,0.9193,140.5,120.0,0.5000
2.0689,0.5267,0.4740,0.9324,0.9200,126.2,141.8,0.5000
2.0703,0.5134,0.5134,0.9331,0.9206,135.8,115.9,0.5000
2.0717,0.5006,0.5256,0.9338,0.9214,145.1,107.8,0.5000
2.0730,0.5085,0.5085,0.9345,0.9221,139.4,119.1,0.5000
2.0743,0.5023,0.5023,0.9351,0.9227,143.8,123.1,0.5000
2.0757,0.5181,0.4922,0.9358,0.9234,132.3,129.8,0.5000
2.0770,0.5060,0.5313,0.9365,0.9241,141.1,104.0,0.5000
2.0785,0.4822,0.5304,0.9372,0.9249,158.4,104.5,0.5000
2.0798,0.5108,0.4853,0.9379,0.9255,137.6,134.2,0.5000
2.0812,0.5121,0.5121,0.9386,0.9262,136.6,116.6,0.5000
2.0825,0.5021,0.4770,0.9393,0.9269,143.8,139.7,0.5000
2.0839,0.5097,0.5097,0.9400,0.9275,138.3,118.1,0.5000
2.0852,0.5039,0.5039,0.9406,0.9282,142.5,121.9,0.5000
2.0865,0.5262,0.5262,0.9413,0.9289,126.2,107.2,0.5000
2.0879,0.5096,0.4842,0.9420,0.9295,138.2,134.9,0.5000
2.0892,0.4825,0.5079,0.9427,0.9302,157.9,119.2,0.5000
2.0905,0.5053,0.5053,0.9433,0.9309,141.4,121.0,0.5000
2.0918,0.4759,0.5024,0.9439,0.9315,162.8,122.9,0.5000
2.0931,0.5242,0.5242,0.9446,0.9322,127.7,108.5,0.5000
2.0949,0.5167,0.4975,0.9456,0.9331,133.1,126.0,0.5000
2.0963,0.4914,0.4668,0.9463,0.9338,151.5,146.3,0.5000
2.0979,0.4879,0.5100,0.9470,0.9346,154.1,117.9,0.5000
2.0995,0.5083,0.5304,0.9478,0.9354,139.2,104.4,0.5000
2.1009,0.4937,0.4702,0.9485,0.9361,149.8,144.1,0.5000
2.1026,0.5088,0.5300,0.9494,0.9370,138.8,104.7,0.5000
2.1041,0.5039,0.5477,0.9502,0.9378,142.4,92.9,0.5000
2.1056,0.5001,0.4525,0.9509,0.9385,145.1,155.6,0.5000
2.1071,0.5126,0.5126,0.9517,0.9393,136.0,116.0,0.5000
2.1088,0.5201,0.4993,0.9525,0.9401,130.5,124.8,0.5000
2.1104,0.5052,0.5491,0.9533,0.9410,141.3,91.9,0.5000
2.1117,0.5287,0.5035,0.9541,0.9417,124.1,121.8,0.5000
2.1133,0.5011,0.5229,0.9548,0.9425,144.1,109.1,0.5000
2.1147,0.5026,0.5026,0.9555,0.9432,143.0,122.4,0.5000
2.1163,0.5109,0.4470,0.9564,0.9439,137.0,159.1,0.5000
2.1178,0.4972,0.5198,0.9571,0.9447,146.9,111.2,0.5000
2.1193,0.5081,0.5081,0.9578,0.9454,138.9,118.8,0.5000
2.1209,0.5169,0.4738,0.9587,0.9462,132.5,141.5,0.5000
2.1223,0.5140,0.4651,0.9594,0.9468,134.5,147.3,0.5000
2.1236,0.5038,0.5038,0.9601,0.9475,141.9,121.8,0.5000
2.1252,0.5122,0.4900,0.9609,0.9483,135.7,131.0,0.5000
2.1267,0.4899,0.5132,0.9616,0.9490,152.0,115.7,0.5000
2.1283,0.4993,0.4993,0.9624,0.9499,145.2,124.8,0.5000
2.1297,0.4906,0.4906,0.9631,0.9506,151.6,130.6,0.5000
2.1311,0.5053,0.5306,0.9638,0.9513,140.9,104.2,0.5000
2.1327,0.5049,0.4829,0.9646,0.9520,141.1,135.6,0.5000
2.1341,0.4916,0.4916,0.9653,0.9527,150.8,129.8,0.5000
2.1355,0.4937,0.5184,0.9660,0.9535,149.3,112.2,0.5000
2.1368,0.4992,0.4992,0.9666,0.9541,145.3,124.8,0.5000
2.1384,0.5220,0.5011,0.9675,0.9549,128.7,123.5,0.5000
2.1400,0.4979,0.4979,0.9683,0.9557,146.1,125.7,0.5000
2.1415,0.4928,0.4928,0.9690,0.9565,149.9,129.1,0.5000
2.1428,0.5028,0.5028,0.9697,0.9571,142.6,122.4,0.5000
2.1444,0.4876,0.5098,0.9704,0.9579,153.7,117.8,0.5000
2.1458,0.5238,0.5238,0.9712,0.9586,127.4,108.6,0.5000
2.1472,0.4949,0.5197,0.9719,0.9594,148.3,111.2,0.5000
2.1485,0.5303,0.4772,0.9726,0.9600,122.6,139.2,0.5000
2.1501,0.5029,0.5029,0.9734,0.9608,142.4,122.3,0.5000
2.1516,0.4829,0.4829,0.9741,0.9615,157.0,135.5,0.5000
2.1530,0.4849,0.5334,0.9748,0.9623,155.6,102.2,0.5000
2.1547,0.5236,0.5236,0.9757,0.9632,127.4,108.6,0.5000
2.1561,0.5163,0.4928,0.9764,0.9639,132.7,128.9,0.5000
2.1577,0.5029,0.4800,0.9772,0.9646,142.4,137.3,0.5000
2.1590,0.4987,0.5236,0.9779,0.9653,145.4,108.6,0.5000
2.1606,0.5134,0.5134,0.9787,0.9661,134.7,115.2,0.5000
2.1620,0.4911,0.4911,0.9794,0.9668,150.9,130.0,0.5000
2.1634,0.5032,0.5032,0.9801,0.9675,142.1,122.0,0.5000
2.1648,0.4965,0.5214,0.9808,0.9683,147.0,110.0,0.5000
2.1661,0.5047,0.5047,0.9814,0.9689,141.0,120.9,0.5000
2.1677,0.5119,0.5119,0.9822,0.9697,135.8,116.2,0.5000
2.1695,0.4925,0.4925,0.9831,0.9706,149.8,128.9,0.5000
2.1710,0.4837,0.4837,0.9838,0.9713,156.3,134.8,0.5000
2.1728,0.5164,0.5355,0.9848,0.9723,132.5,100.6,0.5000
2.1743,0.5038,0.5038,0.9855,0.9731,141.6,121.4,0.5000
2.1758,0.4950,0.4725,0.9863,0.9738,148.0,142.1,0.5000
2.1772,0.4920,0.4674,0.9870,0.9744,150.3,145.5,0.5000
2.1786,0.4933,0.5180,0.9877,0.9752,149.3,112.2,0.5000
2.1801,0.5324,0.5324,0.9885,0.9760,120.8,102.6,0.5000
2.1817,0.4884,0.4884,0.9892,0.9767,152.8,131.6,0.5000
2.1831,0.5009,0.4771,0.9899,0.9774,143.7,139.1,0.5000
2.1847,0.5201,0.4975,0.9907,0.9782,129.7,125.7,0.5000
2.1861,0.5122,0.4878,0.9915,0.9789,135.4,132.1,0.5000
2.1875,0.4719,0.4719,0.9922,0.9796,164.8,142.7,0.5000
2.1890,0.4814,0.5043,0.9929,0.9803,157.9,121.3,0.5000
2.1906,0.5259,0.5259,0.9937,0.9811,125.5,107.0,0.5000
2.1920,0.5074,0.5074,0.9944,0.9819,139.0,119.2,0.5000
2.1937,0.4951,0.4744,0.9953,0.9827,147.9,141.0,0.5000
2.1952,0.4749,0.4987,0.9960,0.9834,162.6,125.0,0.5000
2.1968,0.4919,0.5133,0.9967,0.9842,150.3,115.4,0.5000
2.1982,0.5073,0.5073,0.9975,0.9849,139.1,119.3,0.5000
2.1997,0.4947,0.4947,0.9982,0.9857,148.3,127.6,0.5000
2.2012,0.5068,0.4838,0.9990,0.9864,139.5,134.8,0.5000
2.2026,0.4930,0.4930,0.9996,0.9871,149.5,128.8,0.5000
2.2040,0.4862,0.4862,1.0003,0.9878,154.5,133.3,0.5000
2.2057,0.4989,0.4989,1.0012,0.9886,145.3,124.9,0.5000
2.2071,0.4883,0.5372,1.0019,0.9894,153.0,99.7,0.5000
2.2086,0.5005,0.5233,1.0026,0.9902,144.2,108.7,0.5000
2.2102,0.5079,0.5299,1.0034,0.9910,138.8,104.2,0.5000
2.2116,0.4858,0.4858,1.0041,0.9917,154.9,133.3,0.5000
2.2131,0.5126,0.5126,1.0049,0.9924,135.4,115.7,0.5000
2.2146,0.4847,0.5067,1.0056,0.9932,155.7,119.5,0.5000
2.2160,0.4947,0.5194,1.0063,0.9940,148.5,111.1,0.5000
2.2174,0.5013,0.4762,1.0070,0.9946,143.7,139.6,0.5000
2.2188,0.5235,0.4986,1.0077,0.9953,127.4,124.9,0.5000
2.2201,0.5061,0.4808,1.0084,0.9960,140.1,136.6,0.5000
2.2217,0.4972,0.5198,1.0092,0.9967,146.5,110.9,0.5000
2.2232,0.5023,0.5023,1.0099,0.9975,142.8,122.4,0.5000
2.2248,0.5049,0.5049,1.0107,0.9983,140.9,120.7,0.5000
2.2263,0.5066,0.5066,1.0115,0.9991,139.7,119.6,0.5000
2.2278,0.5397,0.4947,1.0123,0.9998,115.5,127.4,0.5000
2.2294,0.4772,0.4989,1.0131,1.0006,160.9,124.6,0.5000
2.2308,0.4808,0.5048,1.0138,1.0013,158.4,120.7,0.5000
2.2322,0.4933,0.4933,1.0145,1.0020,149.3,128.3,0.5000
2.2336,0.5030,0.4779,1.0151,1.0027,142.3,138.5,0.5000
2.2350,0.4983,0.4983,1.0158,1.0034,145.7,125.1,0.5000
2.2363,0.5029,0.5029,1.0165,1.0041,142.3,122.1,0.5000
2.2377,0.4953,0.4953,1.0172,1.0047,147.9,127.1,0.5000
2.2390,0.4927,0.4927,1.0178,1.0054,149.8,128.8,0.5000
2.2405,0.4959,0.4959,1.0186,1.0061,147.5,126.7,0.5000
2.2420,0.4618,0.5080,1.0192,1.0069,172.4,118.7,0.5000
2.2433,0.5209,0.4949,1.0199,1.0075,129.4,127.4,0.5000
2.2447,0.4970,0.5218,1.0206,1.0082,146.8,109.6,0.5000
2.2461,0.4915,0.5161,1.0213,1.0090,150.8,113.3,0.5000
2.2474,0.4771,0.5036,1.0219,1.0096,161.4,121.5,0.5000
2.2487,0.5009,0.5009,1.0226,1.0103,144.1,123.3,0.5000
2.2500,0.4904,0.4904,1.0233,1.0109,151.7,130.2,0.5000
2.2515,0.4878,0.5343,1.0240,1.0117,153.7,101.3,0.5000
2.2530,0.5243,0.5481,1.0247,1.0125,127.1,92.1,0.5000
2.2544,0.5006,0.5006,1.0255,1.0132,144.3,123.3,0.5000
2.2559,0.5094,0.4863,1.0262,1.0140,137.8,132.8,0.5000
2.2573,0.4771,0.4771,1.0269,1.0146,161.4,138.8,0.5000
2.2586,0.5027,0.5292,1.0275,1.0153,142.8,104.5,0.5000
2.2599,0.5025,0.5025,1.0282,1.0160,142.9,122.1,0.5000
2.2612,0.4964,0.4703,1.0288,1.0166,147.4,143.3,0.5000
2.2626,0.5012,0.5012,1.0295,1.0173,143.9,123.0,0.5000
2.2639,0.5200,0.4940,1.0302,1.0179,130.2,127.7,0.5000
2.2652,0.5002,0.5002,1.0309,1.0186,144.5,123.7,0.5000
2.2665,0.4956,0.4956,1.0315,1.0192,147.9,126.7,0.5000
2.2679,0.4789,0.4789,1.0322,1.0199,160.1,137.8,0.5000
2.2692,0.4926,0.5185,1.0328,1.0206,150.2,111.6,0.5000
2.2706,0.5020,0.5020,1.0335,1.0213,143.4,122.5,0.5000
2.2720,0.5168,0.4922,1.0343,1.0220,132.5,128.9,0.5000
2.2734,0.4860,0.4860,1.0350,1.0227,155.0,133.1,0.5000
2.2748,0.4650,0.4908,1.0356,1.0233,170.3,129.9,0.5000
2.2761,0.4745,0.5008,1.0362,1.0240,163.5,123.3,0.5000
2.2774,0.5203,0.5203,1.0369,1.0247,130.2,110.5,0.5000
2.2789,0.4768,0.5007,1.0376,1.0254,161.8,123.4,0.5000
2.2803,0.5115,0.4872,1.0383,1.0261,136.6,132.3,0.5000
2.2816,0.4856,0.5112,1.0390,1.0268,155.5,116.5,0.5000
2.2830,0.5294,0.5042,1.0397,1.0275,123.5,121.0,0.5000
2.2844,0.4805,0.5046,1.0404,1.0282,159.1,120.8,0.5000
2.2858,0.4960,0.4960,1.0411,1.0289,147.9,126.4,0.5000
2.2871,0.4998,0.5261,1.0417,1.0296,145.1,106.6,0.5000
2.2887,0.5284,0.5064,1.0425,1.0304,124.3,119.5,0.5000
2.2902,0.4957,0.4957,1.0433,1.0311,148.0,126.6,0.5000
2.2915,0.4823,0.5077,1.0439,1.0318,157.8,118.7,0.5000
2.2928,0.4968,0.4968,1.0446,1.0324,147.3,125.8,0.5000
2.2942,0.4988,0.4988,1.0452,1.0331,145.8,124.5,0.5000
2.2955,0.5045,0.5045,1.0459,1.0338,141.7,120.8,0.5000
2.2969,0.4847,0.4847,1.0466,1.0344,156.2,133.9,0.5000
2.2982,0.5299,0.5034,1.0473,1.0351,123.2,121.5,0.5000
2.2995,0.4986,0.4986,1.0479,1.0357,145.9,124.7,0.5000
2.3009,0.4793,0.5045,1.0486,1.0364,160.1,120.8,0.5000
2.3022,0.4942,0.4682,1.0492,1.0371,149.3,144.8,0.5000
2.3035,0.4929,0.5189,1.0499,1.0377,150.2,111.4,0.5000
2.3050,0.5177,0.4942,1.0507,1.0385,132.1,127.6,0.5000
2.3064,0.4803,0.5043,1.0513,1.0392,159.4,120.9,0.5000
2.3078,0.5166,0.4907,1.0520,1.0399,133.0,129.9,0.5000
2.3091,0.4750,0.5014,1.0527,1.0405,163.2,122.9,0.5000
2.3104,0.5197,0.4677,1.0534,1.0411,130.7,145.1,0.5000
2.3118,0.4515,0.5017,1.0540,1.0418,180.4,122.8,0.5000
2.3131,0.4946,0.5206,1.0546,1.0425,149.1,110.3,0.5000
2.3144,0.5281,0.4753,1.0553,1.0431,124.7,140.1,0.5000
2.3157,0.5230,0.4968,1.0560,1.0438,128.3,126.0,0.5000
2.3171,0.5044,0.5044,1.0567,1.0445,141.8,121.0,0.5000
2.3184,0.4876,0.4876,1.0574,1.0451,154.1,132.1,0.5000
2.3197,0.5032,0.5032,1.0580,1.0458,142.7,121.8,0.5000
2.3211,0.4929,0.5189,1.0587,1.0465,150.2,111.5,0.5000
2.3225,0.5011,0.5011,1.0594,1.0472,144.3,123.2,0.5000
2.3238,0.4948,0.4948,1.0600,1.0479,148.8,127.3,0.5000
2.3253,0.5046,0.5286,1.0608,1.0486,141.8,105.0,0.5000
2.3267,0.5053,0.4813,1.0615,1.0493,141.2,136.2,0.5000
2.3281,0.4846,0.4846,1.0622,1.0500,156.3,134.0,0.5000
2.3294,0.4976,0.4714,1.0628,1.0506,146.9,142.8,0.5000
2.3307,0.5083,0.5083,1.0635,1.0512,139.1,118.5,0.5000
2.3320,0.5085,0.5085,1.0642,1.0519,138.9,118.3,0.5000
2.3334,0.5159,0.5159,1.0649,1.0527,133.5,113.4,0.5000
2.3348,0.4923,0.4664,1.0655,1.0533,150.6,146.1,0.5000
2.3361,0.4759,0.4759,1.0662,1.0539,162.6,139.9,0.5000
2.3374,0.4934,0.5193,1.0668,1.0546,150.0,111.3,0.5000
2.3391,0.5162,0.5162,1.0677,1.0555,133.3,113.3,0.5000
2.3406,0.4838,0.4838,1.0684,1.0562,156.9,134.6,0.5000
2.3421,0.5067,0.4837,1.0692,1.0569,140.2,134.7,0.5000
2.3434,0.5094,0.5094,1.0698,1.0576,138.3,117.8,0.5000
2.3448,0.4974,0.4974,1.0705,1.0583,147.0,125.7,0.5000
2.3462,0.5029,0.4778,1.0712,1.0589,142.9,138.7,0.5000
2.3476,0.5038,0.5038,1.0720,1.0597,142.3,121.5,0.5000
2.3490,0.4982,0.4982,1.0726,1.0604,146.4,125.3,0.5000
2.3504,0.4939,0.5186,1.0733,1.0611,149.5,111.8,0.5000
2.3518,0.5201,0.4953,1.0741,1.0618,130.4,127.1,0.5000
2.3532,0.4963,0.4963,1.0747,1.0625,147.7,126.5,0.5000
2.3546,0.4942,0.4942,1.0754,1.0632,149.2,127.8,0.5000
2.3560,0.5047,0.5299,1.0761,1.0639,141.6,104.3,0.5000
2.3573,0.5006,0.5006,1.0768,1.0646,144.6,123.6,0.5000
2.3586,0.5283,0.5019,1.0775,1.0652,124.3,122.7,0.5000
2.3600,0.5131,0.5131,1.0782,1.0659,135.4,115.3,0.5000
2.3614,0.5081,0.5081,1.0789,1.0666,138.9,118.6,0.5000
2.3628,0.5004,0.5004,1.0796,1.0673,144.5,123.6,0.5000
2.3641,0.5004,0.5004,1.0803,1.0680,144.6,123.7,0.5000
2.3655,0.5128,0.5128,1.0810,1.0687,135.5,115.4,0.5000
2.3668,0.5025,0.5025,1.0817,1.0694,143.0,122.2,0.5000
2.3682,0.5171,0.4913,1.0823,1.0700,132.3,129.6,0.5000
2.3695,0.5022,0.5286,1.0830,1.0707,143.1,105.0,0.5000
2.3708,0.4982,0.4982,1.0837,1.0714,146.0,125.0,0.5000
2.3722,0.5048,0.4796,1.0843,1.0720,141.2,137.3,0.5000
2.3735,0.5144,0.5144,1.0850,1.0727,134.1,114.3,0.5000
2.3749,0.4867,0.4867,1.0857,1.0734,154.4,132.6,0.5000
2.3763,0.4969,0.5217,1.0864,1.0741,147.0,109.5,0.5000
2.3777,0.4996,0.4996,1.0871,1.0748,145.0,124.1,0.5000
2.3790,0.5176,0.4658,1.0878,1.0754,131.9,146.4,0.5000
2.3803,0.4743,0.5006,1.0884,1.0761,163.4,123.5,0.5000
2.3817,0.5118,0.5118,1.0891,1.0768,136.1,116.1,0.5000
